###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: BartonZwiebach
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
249	0:02:40	1/1/2019 	154740	130.00	7.00	7.44	29.94	100852.72	1849	0	BartonZwiebach	
250	0:02:41	1/1/2019 	155169	920.00	132.00	36.19	29.94	100861.88	1849	0	BartonZwiebach	
251	0:02:41	1/1/2019 	155180	160.00	7.00	8.29	29.94	100861.88	3845	0	BartonZwiebach	
252	0:02:41	1/1/2019 	155607	973.00	298.00	56.74	29.94	100870.38	49791	0	BartonZwiebach	
253	0:02:41	1/1/2019 	155861	660.00	9.00	14.57	29.94	100870.38	1859	0	BartonZwiebach	
254	0:02:42	1/1/2019 	156310	953.00	163.00	41.22	29.94	100871.70	1856	0	BartonZwiebach	
255	0:02:43	1/1/2019 	157096	396.00	7.00	12.02	29.94	100863.55	49797	0	BartonZwiebach	
256	0:02:43	1/1/2019 	157555	751.00	24.00	19.05	29.94	100863.88	49792	0	BartonZwiebach	
257	0:02:43	1/1/2019 	157635	846.00	62.00	23.85	29.94	100863.88	3844	0	BartonZwiebach	
258	0:02:44	1/1/2019 	158307	924.00	137.00	37.09	29.94	100866.38	1853	0	BartonZwiebach	
259	0:02:46	1/1/2019 	160286	284.00	7.00	10.80	29.94	100846.03	97744	0	BartonZwiebach	
260	0:02:48	1/1/2019 	162176	869.00	88.00	27.69	29.94	100819.22	98689	0	BartonZwiebach	
261	0:02:48	1/1/2019 	162493	59.00	7.00	5.89	29.94	100811.53	1851	0	BartonZwiebach	
262	0:02:48	1/1/2019 	162685	790.00	34.00	20.77	29.94	100811.53	49789	0	BartonZwiebach	
263	0:02:49	1/1/2019 	163817	719.00	15.00	16.67	29.94	100801.87	51929	0	BartonZwiebach	
264	0:02:50	1/1/2019 	164950	957.00	168.00	41.89	29.94	100792.71	49794	0	BartonZwiebach	
265	0:02:51	1/1/2019 	165018	82.00	7.00	6.17	29.94	100792.71	1851	0	BartonZwiebach	
266	0:02:51	1/1/2019 	165140	507.00	8.00	12.88	29.94	100792.71	1850	0	BartonZwiebach	
267	0:02:52	1/1/2019 	166433	305.00	7.00	11.09	29.94	100779.22	49791	0	BartonZwiebach	
268	0:02:55	1/1/2019 	169691	965.00	256.00	50.93	29.93	100713.38	195611	0	BartonZwiebach	
269	0:02:56	1/1/2019 	170170	209.00	8.00	9.50	29.93	100692.56	2810	0	BartonZwiebach	
270	0:02:56	1/1/2019 	170820	108.00	7.00	6.81	29.93	100644.60	49788	0	BartonZwiebach	
271	0:02:57	1/1/2019 	171299	84.00	7.00	6.21	29.93	100611.46	1849	0	BartonZwiebach	
272	0:02:57	1/1/2019 	171574	665.00	10.00	14.90	29.93	100611.46	49789	0	BartonZwiebach	
273	0:02:58	1/1/2019 	172402	175.00	7.00	8.69	29.93	100525.20	1851	0	BartonZwiebach	
274	0:03:00	1/1/2019 	174854	961.00	199.00	45.33	29.93	99916.75	147806	0	BartonZwiebach	
275	0:03:01	1/1/2019 	175241	221.00	7.00	9.73	29.93	99618.77	1851	0	BartonZwiebach	
276	0:03:01	1/1/2019 	175594	101.00	7.00	6.62	29.93	99618.77	49792	0	BartonZwiebach	
277	0:03:03	1/1/2019 	177056	964.00	257.00	51.04	29.93	97846.27	49791	0	BartonZwiebach	
278	0:03:03	1/1/2019 	177181	515.00	7.00	12.84	29.93	96746.77	1852	0	BartonZwiebach	
279	0:03:03	1/1/2019 	177259	409.00	7.00	12.12	29.93	96746.77	1849	0	BartonZwiebach	
280	0:03:03	1/1/2019 	177372	62.00	7.00	5.90	29.93	96746.77	3842	0	BartonZwiebach	
281	0:03:03	1/1/2019 	177416	113.00	7.00	6.95	29.93	96746.77	1849	0	BartonZwiebach	
282	0:03:04	1/1/2019 	178050	841.00	73.00	25.25	29.92	95634.23	49790	0	BartonZwiebach	
283	0:03:04	1/1/2019 	178657	898.00	99.00	29.79	29.92	92884.52	49797	0	BartonZwiebach	
284	0:03:04	1/1/2019 	178903	968.00	237.00	48.90	29.92	92884.52	1850	0	BartonZwiebach	
285	0:03:05	1/1/2019 	179201	925.00	134.00	36.56	29.92	91341.23	1851	0	BartonZwiebach	
286	0:03:05	1/1/2019 	179593	602.00	8.00	13.85	29.92	91341.23	51792	0	BartonZwiebach	
287	0:03:05	1/1/2019 	179730	239.00	7.00	10.08	29.92	89919.55	2803	0	BartonZwiebach	
288	0:03:06	1/1/2019 	180096	81.00	7.00	6.15	29.92	89919.55	1850	0	BartonZwiebach	
289	0:03:06	1/1/2019 	180170	800.00	40.00	21.49	29.92	88599.42	1850	0	BartonZwiebach	
290	0:03:06	1/1/2019 	180862	88.00	7.00	6.30	29.91	87374.25	49794	0	BartonZwiebach	
291	0:03:07	1/1/2019 	181059	98.00	7.00	6.54	29.91	87374.25	1849	0	BartonZwiebach	
292	0:03:07	1/1/2019 	181954	122.00	7.00	7.20	29.91	85176.36	51925	0	BartonZwiebach	
293	0:03:10	1/1/2019 	184731	874.00	88.00	27.71	29.90	80162.88	145675	0	BartonZwiebach	
294	0:03:10	1/1/2019 	184744	821.00	58.00	23.36	29.90	80162.88	1858	0	BartonZwiebach	
295	0:03:11	1/1/2019 	185055	150.00	7.00	8.01	29.90	79510.89	1855	0	BartonZwiebach	
296	0:03:11	1/1/2019 	185125	87.00	7.00	6.28	29.90	79510.89	1850	0	BartonZwiebach	
297	0:03:11	1/1/2019 	185238	74.00	7.00	6.03	29.90	79510.89	1849	0	BartonZwiebach	
298	0:03:11	1/1/2019 	185834	181.00	7.00	8.84	29.90	78903.48	51783	0	BartonZwiebach	
299	0:03:11	1/1/2019 	185993	722.00	16.00	16.98	29.90	78903.48	1850	0	BartonZwiebach	
300	0:03:14	1/1/2019 	188982	287.00	8.00	10.88	29.90	75648.86	145676	0	BartonZwiebach	
301	0:03:15	1/1/2019 	189165	970.00	295.00	56.26	29.90	75648.86	1850	0	BartonZwiebach	
302	0:03:16	1/1/2019 	190066	200.00	7.00	9.29	29.89	74987.70	49799	0	BartonZwiebach	
303	0:03:17	1/1/2019 	191295	380.00	5.00	11.76	29.89	74421.36	50748	0	BartonZwiebach	
304	0:03:18	1/1/2019 	192298	118.00	6.00	7.09	29.89	73933.03	51928	0	BartonZwiebach	
305	0:03:19	1/1/2019 	193090	916.00	129.00	35.62	29.89	73509.91	49791	0	BartonZwiebach	
306	0:03:20	1/1/2019 	194629	632.00	9.00	14.39	29.89	72984.14	97743	0	BartonZwiebach	
307	0:03:20	1/1/2019 	194807	666.00	10.00	14.90	29.89	72984.14	1850	0	BartonZwiebach	
308	0:03:20	1/1/2019 	194833	596.00	8.00	13.79	29.89	72984.14	1850	0	BartonZwiebach	
309	0:03:21	1/1/2019 	195760	520.00	8.00	12.99	29.89	72693.23	49789	0	BartonZwiebach	
310	0:03:22	1/1/2019 	196283	110.00	6.00	6.86	29.89	72561.80	3841	0	BartonZwiebach	
311	0:03:23	1/1/2019 	197218	417.00	8.00	12.25	29.89	72327.00	49790	0	BartonZwiebach	
312	0:03:24	1/1/2019 	198564	218.00	7.00	9.67	29.89	72031.72	97729	0	BartonZwiebach	
313	0:03:24	1/1/2019 	198612	269.00	7.00	10.58	29.89	72031.72	1849	0	BartonZwiebach	
314	0:03:24	1/1/2019 	198905	288.00	8.00	10.89	29.89	71946.06	1849	0	BartonZwiebach	
315	0:03:24	1/1/2019 	198952	444.00	8.00	12.44	29.89	71946.06	1847	0	BartonZwiebach	
316	0:03:25	1/1/2019 	199932	102.00	7.00	6.64	29.89	71794.98	51783	0	BartonZwiebach	
317	0:03:26	1/1/2019 	200274	268.00	7.00	10.56	29.89	71727.23	2805	0	BartonZwiebach	
318	0:03:26	1/1/2019 	200952	716.00	15.00	16.66	29.89	71664.59	49793	0	BartonZwiebach	
319	0:03:28	1/1/2019 	202000	264.00	7.00	10.50	29.89	71549.20	49791	0	BartonZwiebach	
320	0:03:30	1/1/2019 	204743	852.00	69.00	24.73	29.89	70653.95	145676	0	BartonZwiebach	
321	0:03:31	1/1/2019 	205381	713.00	15.00	16.66	29.89	70479.11	1851	0	BartonZwiebach	
322	0:03:31	1/1/2019 	205496	421.00	8.00	12.28	29.89	70479.11	3985	0	BartonZwiebach	
323	0:03:32	1/1/2019 	206029	64.00	7.00	5.91	29.89	70316.48	49791	0	BartonZwiebach	
324	0:03:32	1/1/2019 	206476	63.00	6.00	5.91	29.89	70164.91	1849	0	BartonZwiebach	
325	0:03:32	1/1/2019 	206757	852.00	66.00	24.35	29.89	70024.20	49790	0	BartonZwiebach	
326	0:03:33	1/1/2019 	207193	56.00	7.00	5.88	29.89	69893.23	1849	0	BartonZwiebach	
327	0:03:33	1/1/2019 	207343	87.00	7.00	6.28	29.89	69893.23	1850	0	BartonZwiebach	
328	0:03:33	1/1/2019 	207393	100.00	6.00	6.59	29.89	69893.23	3842	0	BartonZwiebach	
329	0:03:34	1/1/2019 	208657	416.00	8.00	12.24	29.89	69552.90	97730	0	BartonZwiebach	
330	0:03:35	1/1/2019 	209162	113.00	7.00	6.95	29.89	69454.56	1849	0	BartonZwiebach	
331	0:03:35	1/1/2019 	209292	968.00	197.00	45.14	29.89	69454.56	1849	0	BartonZwiebach	
332	0:03:35	1/1/2019 	209316	294.00	7.00	10.94	29.89	69454.56	1850	0	BartonZwiebach	
333	0:03:35	1/1/2019 	209887	62.00	7.00	5.90	29.89	69363.14	51785	0	BartonZwiebach	
334	0:03:36	1/1/2019 	210598	386.00	7.00	11.94	29.89	69199.27	50745	0	BartonZwiebach	
335	0:03:37	1/1/2019 	211024	893.00	100.00	29.97	29.89	69199.27	1850	0	BartonZwiebach	
336	0:03:37	1/1/2019 	211204	898.00	102.00	30.37	29.89	69125.64	1852	0	BartonZwiebach	
337	0:03:37	1/1/2019 	211596	797.00	36.00	21.03	29.89	69057.12	49797	0	BartonZwiebach	
338	0:03:37	1/1/2019 	211637	637.00	9.00	14.43	29.89	69057.12	1856	0	BartonZwiebach	
339	0:03:37	1/1/2019 	211721	140.00	7.00	7.73	29.89	69057.12	3989	0	BartonZwiebach	
340	0:03:38	1/1/2019 	212162	769.00	27.00	19.67	29.89	68993.56	1854	0	BartonZwiebach	
341	0:03:38	1/1/2019 	212712	97.00	7.00	6.51	29.89	68934.36	49793	0	BartonZwiebach	
342	0:03:38	1/1/2019 	212782	841.00	64.00	24.08	29.89	68934.36	1850	0	BartonZwiebach	
343	0:03:40	1/1/2019 	214602	631.00	8.00	14.12	29.89	68738.23	97735	0	BartonZwiebach	
344	0:03:40	1/1/2019 	214890	914.00	116.00	33.13	29.89	68738.23	1849	0	BartonZwiebach	
345	0:03:41	1/1/2019 	215262	314.00	7.00	11.20	29.89	68698.05	3845	0	BartonZwiebach	
346	0:03:41	1/1/2019 	215382	168.00	7.00	8.50	29.89	68698.05	1851	0	BartonZwiebach	
347	0:03:41	1/1/2019 	215945	606.00	8.00	13.90	29.89	68626.74	49789	0	BartonZwiebach	
348	0:03:42	1/1/2019 	216420	80.00	7.00	6.13	29.89	68626.74	1848	0	BartonZwiebach	
349	0:03:42	1/1/2019 	216464	370.00	8.00	11.86	29.89	68595.12	1852	0	BartonZwiebach	
350	0:03:42	1/1/2019 	216670	646.00	9.00	14.50	29.89	68595.12	49795	0	BartonZwiebach	
351	0:03:43	1/1/2019 	217362	847.00	72.00	25.13	29.89	68565.81	3901	0	BartonZwiebach	
352	0:03:43	1/1/2019 	217670	826.00	63.00	23.93	29.89	68538.89	49795	0	BartonZwiebach	
353	0:03:43	1/1/2019 	217925	401.00	8.00	12.13	29.89	68513.95	1850	0	BartonZwiebach	
354	0:03:44	1/1/2019 	218676	709.00	15.00	16.64	29.89	68490.73	49789	0	BartonZwiebach	
355	0:03:44	1/1/2019 	218742	245.00	7.00	10.18	29.89	68490.73	1851	0	BartonZwiebach	
356	0:03:45	1/1/2019 	219928	90.00	7.00	6.34	29.89	68432.45	49794	0	BartonZwiebach	
357	0:03:46	1/1/2019 	220158	174.00	7.00	8.66	29.89	68432.45	4939	0	BartonZwiebach	
358	0:03:46	1/1/2019 	220245	730.00	17.00	17.30	29.89	68432.45	1850	0	BartonZwiebach	
359	0:03:46	1/1/2019 	220749	661.00	10.00	14.88	29.89	68416.31	49793	0	BartonZwiebach	
360	0:03:46	1/1/2019 	220776	98.00	7.00	6.54	29.89	68416.31	1850	0	BartonZwiebach	
361	0:03:47	1/1/2019 	221467	703.00	13.00	16.00	29.89	68387.83	1848	0	BartonZwiebach	
362	0:03:47	1/1/2019 	221653	967.00	227.00	47.93	29.89	68387.83	49791	0	BartonZwiebach	
363	0:03:47	1/1/2019 	221726	178.00	7.00	8.76	29.89	68387.83	3843	0	BartonZwiebach	
364	0:03:49	1/1/2019 	223424	692.00	12.00	15.64	29.89	68344.69	49791	0	BartonZwiebach	
365	0:03:50	1/1/2019 	224749	181.00	7.00	8.84	29.88	68328.97	97731	0	BartonZwiebach	
366	0:03:51	1/1/2019 	225431	76.00	7.00	6.06	29.88	68316.62	1852	0	BartonZwiebach	
367	0:03:53	1/1/2019 	227297	255.00	7.00	10.36	29.88	68300.98	97734	0	BartonZwiebach	
368	0:03:53	1/1/2019 	227907	121.00	7.00	7.18	29.88	68298.51	49791	0	BartonZwiebach	
369	0:03:54	1/1/2019 	228422	762.00	25.00	19.29	29.88	68296.11	3842	0	BartonZwiebach	
370	0:03:54	1/1/2019 	228770	896.00	102.00	30.36	29.88	68294.47	49795	0	BartonZwiebach	
371	0:03:54	1/1/2019 	228841	136.00	7.00	7.61	29.88	68294.47	1849	0	BartonZwiebach	
372	0:03:55	1/1/2019 	229431	982.00	674.00	121.49	29.88	68293.48	1850	0	BartonZwiebach	
373	0:03:55	1/1/2019 	229439	68.00	7.00	5.95	29.88	68293.48	1852	0	BartonZwiebach	
374	0:03:55	1/1/2019 	229710	765.00	27.00	19.66	29.88	68292.66	49790	0	BartonZwiebach	
375	0:03:55	1/1/2019 	229897	972.00	286.00	54.88	29.88	68292.66	4913	0	BartonZwiebach	
376	0:03:56	1/1/2019 	230035	510.00	7.00	12.80	29.88	68292.66	1850	0	BartonZwiebach	
377	0:03:56	1/1/2019 	230482	805.00	51.00	22.60	29.88	68292.00	1851	0	BartonZwiebach	
378	0:03:56	1/1/2019 	230574	594.00	8.00	13.77	29.88	68292.00	49794	0	BartonZwiebach	
379	0:03:56	1/1/2019 	230624	966.00	204.00	45.81	29.88	68292.00	1849	0	BartonZwiebach	
380	0:03:59	1/1/2019 	233814	68.00	6.00	5.95	29.88	68297.03	145688	0	BartonZwiebach	
381	0:03:59	1/1/2019 	233925	918.00	121.00	34.11	29.88	68297.03	6370	0	BartonZwiebach	
382	0:04:00	1/1/2019 	234028	69.00	7.00	5.96	29.88	68297.03	1851	0	BartonZwiebach	
383	0:04:00	1/1/2019 	234058	112.00	7.00	6.92	29.88	68297.03	1851	0	BartonZwiebach	
384	0:04:00	1/1/2019 	234583	261.00	7.00	10.45	29.88	68298.42	49789	0	BartonZwiebach	
385	0:04:01	1/1/2019 	235110	776.00	32.00	20.47	29.88	68302.53	1850	0	BartonZwiebach	
386	0:04:01	1/1/2019 	235155	158.00	7.00	8.23	29.88	68302.53	1849	0	BartonZwiebach	
387	0:04:01	1/1/2019 	235429	111.00	7.00	6.89	29.88	68302.53	3842	0	BartonZwiebach	
388	0:04:01	1/1/2019 	235931	978.00	411.00	75.95	29.88	68304.44	49791	0	BartonZwiebach	
389	0:04:04	1/1/2019 	238714	828.00	64.00	24.05	29.87	68320.22	145703	0	BartonZwiebach	
390	0:04:04	1/1/2019 	238960	796.00	37.00	21.15	29.87	68320.22	1850	0	BartonZwiebach	
391	0:04:05	1/1/2019 	239639	576.00	8.00	13.56	29.87	68326.15	49793	0	BartonZwiebach	
392	0:04:06	1/1/2019 	240374	551.00	7.00	13.15	29.87	68329.45	2606	0	BartonZwiebach	
393	0:04:06	1/1/2019 	240783	134.00	7.00	7.55	29.87	68332.73	51926	0	BartonZwiebach	
394	0:04:08	1/1/2019 	242035	107.00	7.00	6.78	29.87	68342.55	49789	0	BartonZwiebach	
395	0:04:08	1/1/2019 	242060	708.00	13.00	16.01	29.87	68342.55	1851	0	BartonZwiebach	
396	0:04:08	1/1/2019 	242090	454.00	10.00	12.66	29.87	68342.55	1850	0	BartonZwiebach	
397	0:04:08	1/1/2019 	242856	85.00	7.00	6.23	29.87	68346.00	49792	0	BartonZwiebach	
398	0:04:08	1/1/2019 	242983	602.00	8.00	13.85	29.87	68349.20	1849	0	BartonZwiebach	
399	0:04:09	1/1/2019 	243340	895.00	109.00	31.71	29.87	68349.20	3841	0	BartonZwiebach	
400	0:04:09	1/1/2019 	243794	180.00	7.00	8.81	29.87	68352.83	49796	0	BartonZwiebach	
401	0:04:09	1/1/2019 	243880	911.00	110.00	31.95	29.87	68352.83	1850	0	BartonZwiebach	
402	0:04:10	1/1/2019 	244746	80.00	6.00	6.13	29.86	68359.81	49795	0	BartonZwiebach	
403	0:04:11	1/1/2019 	245291	111.00	7.00	6.89	29.86	68363.44	1849	0	BartonZwiebach	
404	0:04:12	1/1/2019 	246126	239.00	7.00	10.08	29.86	68371.27	51785	0	BartonZwiebach	
405	0:04:12	1/1/2019 	246500	87.00	7.00	6.28	29.86	68375.38	1853	0	BartonZwiebach	
406	0:04:14	1/1/2019 	248091	237.00	7.00	10.04	29.86	68386.58	97781	0	BartonZwiebach	
407	0:04:14	1/1/2019 	248434	150.00	7.00	8.01	29.86	68390.52	1850	0	BartonZwiebach	
408	0:04:15	1/1/2019 	249032	848.00	57.00	23.30	29.86	68394.48	49791	0	BartonZwiebach	
409	0:04:15	1/1/2019 	249285	185.00	7.00	8.94	29.86	68394.48	1850	0	BartonZwiebach	
410	0:04:15	1/1/2019 	249878	889.00	101.00	30.14	29.85	68401.65	51840	0	BartonZwiebach	
411	0:04:17	1/1/2019 	251272	586.00	8.00	13.67	29.85	68408.97	50553	0	BartonZwiebach	
412	0:04:17	1/1/2019 	251904	228.00	7.00	9.87	29.85	68417.69	49787	0	BartonZwiebach	
413	0:04:18	1/1/2019 	252023	71.00	7.00	5.99	29.85	68417.69	1849	0	BartonZwiebach	
414	0:04:18	1/1/2019 	252070	557.00	8.00	13.35	29.85	68417.69	1851	0	BartonZwiebach	
415	0:04:18	1/1/2019 	252666	973.00	320.00	60.46	29.85	68421.73	49787	0	BartonZwiebach	
416	0:04:19	1/1/2019 	253993	209.00	7.00	9.48	29.85	68434.73	51933	0	BartonZwiebach	
417	0:04:20	1/1/2019 	254126	138.00	6.00	7.66	29.85	68434.73	1850	0	BartonZwiebach	
418	0:04:20	1/1/2019 	254198	77.00	7.00	6.08	29.85	68434.73	1849	0	BartonZwiebach	
419	0:04:21	1/1/2019 	255734	67.00	7.00	5.94	29.84	68450.03	97728	0	BartonZwiebach	
420	0:04:22	1/1/2019 	256185	247.00	7.00	10.22	29.84	68453.98	1850	0	BartonZwiebach	
421	0:04:22	1/1/2019 	256700	100.00	7.00	6.59	29.84	68457.61	49792	0	BartonZwiebach	
422	0:04:23	1/1/2019 	257048	97.00	7.00	6.51	29.84	68457.61	3842	0	BartonZwiebach	
423	0:04:24	1/1/2019 	258041	74.00	7.00	6.03	29.84	68464.94	49790	0	BartonZwiebach	
424	0:04:24	1/1/2019 	258155	485.00	8.00	12.72	29.84	68468.56	1851	0	BartonZwiebach	
425	0:04:24	1/1/2019 	258488	394.00	7.00	12.01	29.84	68468.56	1847	0	BartonZwiebach	
426	0:04:25	1/1/2019 	259180	184.00	7.00	8.91	29.84	68475.72	49791	0	BartonZwiebach	
427	0:04:25	1/1/2019 	259442	470.00	8.00	12.62	29.84	68475.72	1850	0	BartonZwiebach	
428	0:04:26	1/1/2019 	260461	58.00	7.00	5.88	29.84	68482.70	51782	0	BartonZwiebach	
429	0:04:26	1/1/2019 	260639	773.00	29.00	20.02	29.84	68486.48	50550	0	BartonZwiebach	
430	0:04:27	1/1/2019 	261387	189.00	7.00	9.03	29.84	68490.11	1850	0	BartonZwiebach	
431	0:04:27	1/1/2019 	261798	962.00	174.00	42.64	29.83	68493.66	49790	0	BartonZwiebach	
432	0:04:28	1/1/2019 	262002	385.00	7.00	11.93	29.83	68493.66	1850	0	BartonZwiebach	
433	0:04:28	1/1/2019 	262024	190.00	7.00	9.06	29.83	68493.66	1850	0	BartonZwiebach	
434	0:04:28	1/1/2019 	262422	108.00	7.00	6.81	29.83	68497.28	3984	0	BartonZwiebach	
435	0:04:28	1/1/2019 	262606	574.00	8.00	13.54	29.83	68500.74	49789	0	BartonZwiebach	
436	0:04:29	1/1/2019 	263039	888.00	104.00	30.71	29.83	68500.74	1848	0	BartonZwiebach	
437	0:04:29	1/1/2019 	263207	95.00	7.00	6.46	29.83	68504.12	1853	0	BartonZwiebach	
438	0:04:29	1/1/2019 	263580	148.00	7.00	7.96	29.83	68507.75	49793	0	BartonZwiebach	
439	0:04:29	1/1/2019 	263935	921.00	131.00	36.00	29.83	68507.75	1850	0	BartonZwiebach	
440	0:04:31	1/1/2019 	265111	168.00	7.00	8.50	29.83	68518.02	51843	0	BartonZwiebach	
441	0:04:31	1/1/2019 	265358	69.00	7.00	5.96	29.83	68518.02	1850	0	BartonZwiebach	
442	0:04:32	1/1/2019 	266002	62.00	7.00	5.90	29.83	68525.27	49790	0	BartonZwiebach	
443	0:04:33	1/1/2019 	267132	894.00	107.00	31.32	29.83	68532.28	49792	0	BartonZwiebach	
444	0:04:33	1/1/2019 	267788	78.00	6.00	6.10	29.82	68535.48	49794	0	BartonZwiebach	
445	0:04:34	1/1/2019 	268080	603.00	8.00	13.87	29.82	68538.94	1848	0	BartonZwiebach	
446	0:04:34	1/1/2019 	268140	218.00	7.00	9.67	29.82	68538.94	3842	0	BartonZwiebach	
447	0:04:35	1/1/2019 	269017	619.00	8.00	14.03	29.82	68545.61	49790	0	BartonZwiebach	
448	0:04:35	1/1/2019 	269443	333.00	6.00	11.38	29.82	68549.07	1848	0	BartonZwiebach	
449	0:04:37	1/1/2019 	271177	562.00	11.00	13.80	29.82	68558.53	97734	0	BartonZwiebach	
450	0:04:38	1/1/2019 	272282	794.00	37.00	21.15	29.82	68564.85	50550	0	BartonZwiebach	
451	0:04:39	1/1/2019 	273360	192.00	7.00	9.10	29.82	68574.07	49794	0	BartonZwiebach	
452	0:04:40	1/1/2019 	274131	959.00	207.00	46.09	29.81	68576.80	51925	0	BartonZwiebach	
453	0:04:40	1/1/2019 	274445	785.00	31.00	20.35	29.81	68579.92	1851	0	BartonZwiebach	
454	0:04:40	1/1/2019 	274899	562.00	8.00	13.40	29.81	68582.80	49794	0	BartonZwiebach	
455	0:04:40	1/1/2019 	274938	568.00	8.00	13.47	29.81	68582.80	1848	0	BartonZwiebach	
456	0:04:40	1/1/2019 	274982	251.00	7.00	10.29	29.81	68582.80	1847	0	BartonZwiebach	
457	0:04:41	1/1/2019 	275311	94.00	7.00	6.44	29.81	68582.80	1850	0	BartonZwiebach	
458	0:04:43	1/1/2019 	277568	363.00	7.00	11.74	29.81	68597.36	147665	0	BartonZwiebach	
459	0:04:43	1/1/2019 	277994	157.00	7.00	8.21	29.81	68600.27	1851	0	BartonZwiebach	
460	0:04:44	1/1/2019 	278268	66.00	7.00	5.93	29.81	68603.23	1850	0	BartonZwiebach	
461	0:04:45	1/1/2019 	279383	174.00	8.00	8.67	29.80	68608.57	49791	0	BartonZwiebach	
462	0:04:45	1/1/2019 	279926	712.00	14.00	16.34	29.80	68611.37	49787	0	BartonZwiebach	
463	0:04:46	1/1/2019 	280179	969.00	289.00	55.33	29.80	68611.37	2609	0	BartonZwiebach	
464	0:04:46	1/1/2019 	280920	522.00	7.00	12.89	29.80	68617.20	51932	0	BartonZwiebach	
465	0:04:46	1/1/2019 	280965	717.00	15.00	16.67	29.80	68617.20	1850	0	BartonZwiebach	
466	0:04:47	1/1/2019 	281187	203.00	7.00	9.35	29.80	68617.20	1850	0	BartonZwiebach	
467	0:04:48	1/1/2019 	282673	613.00	8.00	13.97	29.80	68625.03	97728	0	BartonZwiebach	
468	0:04:48	1/1/2019 	282694	932.00	144.00	38.31	29.80	68627.66	1849	0	BartonZwiebach	
469	0:04:49	1/1/2019 	283950	112.00	7.00	6.92	29.80	68632.67	49795	0	BartonZwiebach	
470	0:04:50	1/1/2019 	284237	298.00	7.00	11.00	29.79	68634.91	3900	0	BartonZwiebach	
471	0:04:50	1/1/2019 	284844	741.00	18.00	17.60	29.79	68637.54	49792	0	BartonZwiebach	
472	0:04:51	1/1/2019 	285903	65.00	7.00	5.92	29.79	68642.39	49792	0	BartonZwiebach	
473	0:04:53	1/1/2019 	287247	761.00	27.00	19.65	29.79	68649.70	49790	0	BartonZwiebach	
474	0:04:53	1/1/2019 	287382	338.00	8.00	11.53	29.79	68649.70	1851	0	BartonZwiebach	
475	0:04:53	1/1/2019 	287594	691.00	12.00	15.64	29.79	68651.94	49789	0	BartonZwiebach	
476	0:04:54	1/1/2019 	288195	621.00	9.00	14.28	29.79	68654.41	3842	0	BartonZwiebach	
477	0:04:54	1/1/2019 	288565	89.00	7.00	6.32	29.79	68654.41	49791	0	BartonZwiebach	
478	0:04:55	1/1/2019 	289064	130.00	7.00	7.44	29.79	68659.67	1850	0	BartonZwiebach	
479	0:04:58	1/1/2019 	292070	72.00	6.00	6.00	29.78	68674.39	145671	0	BartonZwiebach	
480	0:04:59	1/1/2019 	293097	509.00	7.00	12.79	29.78	68679.09	50549	0	BartonZwiebach	
481	0:04:59	1/1/2019 	293146	86.00	7.00	6.26	29.78	68679.09	1851	0	BartonZwiebach	
482	0:04:59	1/1/2019 	293176	73.00	7.00	6.02	29.78	68679.09	3983	0	BartonZwiebach	
483	0:04:59	1/1/2019 	293405	963.00	186.00	44.01	29.78	68679.09	1850	0	BartonZwiebach	
484	0:05:00	1/1/2019 	294800	112.00	7.00	6.92	29.77	68686.73	97742	0	BartonZwiebach	
485	0:05:00	1/1/2019 	294891	780.00	31.00	20.34	29.77	68686.73	1850	0	BartonZwiebach	
486	0:05:02	1/1/2019 	296063	214.00	3.00	9.52	29.77	68693.91	49793	0	BartonZwiebach	
487	0:05:05	1/1/2019 	298951	664.00	10.00	14.89	29.77	68707.57	145672	0	BartonZwiebach	
488	0:05:06	1/1/2019 	300100	735.00	21.00	18.34	29.76	68712.48	51788	0	BartonZwiebach	
489	0:05:06	1/1/2019 	300924	581.00	8.00	13.62	29.76	68718.41	50552	0	BartonZwiebach	
490	0:05:07	1/1/2019 	301045	601.00	7.00	13.64	29.76	68718.41	1848	0	BartonZwiebach	
491	0:05:08	1/1/2019 	302312	916.00	125.00	34.87	29.76	68723.77	49791	0	BartonZwiebach	
492	0:05:08	1/1/2019 	302485	789.00	35.00	20.89	29.76	68726.47	1853	0	BartonZwiebach	
493	0:05:09	1/1/2019 	303163	77.00	7.00	6.08	29.76	68729.27	51928	0	BartonZwiebach	
494	0:05:09	1/1/2019 	303898	718.00	16.00	16.97	29.75	68734.45	49791	0	BartonZwiebach	
495	0:05:11	1/1/2019 	305208	694.00	12.00	15.64	29.75	68739.64	49788	0	BartonZwiebach	
496	0:05:12	1/1/2019 	306448	158.00	7.00	8.23	29.75	68747.29	49792	0	BartonZwiebach	
497	0:05:12	1/1/2019 	306843	915.00	120.00	33.91	29.75	68749.69	49791	0	BartonZwiebach	
498	0:05:13	1/1/2019 	307385	63.00	7.00	5.91	29.75	68752.16	1850	0	BartonZwiebach	
499	0:05:15	1/1/2019 	309006	87.00	9.00	6.28	29.75	68759.16	99799	0	BartonZwiebach	
