###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: BartonZwiebach
### Launch time: 0:08:19 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
249	0:10:51	1/1/2019 	151762	192.00	6.00	9.09	30.06	94955.10	98684	0	BartonZwiebach	
250	0:10:51	1/1/2019 	151951	84.00	7.00	6.21	30.06	94955.10	1849	0	BartonZwiebach	
251	0:10:51	1/1/2019 	151976	150.00	7.00	8.01	30.06	94955.10	3983	0	BartonZwiebach	
252	0:10:53	1/1/2019 	153000	834.00	59.00	23.49	30.06	94734.72	49788	0	BartonZwiebach	
253	0:10:53	1/1/2019 	153036	191.00	7.00	9.08	30.06	94734.72	1851	0	BartonZwiebach	
254	0:10:53	1/1/2019 	153099	78.00	7.00	6.10	30.07	94636.66	1848	0	BartonZwiebach	
255	0:10:54	1/1/2019 	154694	84.00	7.00	6.21	30.07	94387.72	97727	0	BartonZwiebach	
256	0:10:55	1/1/2019 	155081	162.00	7.00	8.34	30.07	94387.72	1850	0	BartonZwiebach	
257	0:10:58	1/1/2019 	158205	500.00	7.00	12.73	30.08	94013.20	147661	0	BartonZwiebach	
258	0:10:59	1/1/2019 	159381	597.00	8.00	13.80	30.08	93882.12	49791	0	BartonZwiebach	
259	0:10:59	1/1/2019 	159402	238.00	7.00	10.06	30.08	93882.12	1848	0	BartonZwiebach	
260	0:10:59	1/1/2019 	159584	978.00	322.00	60.81	30.08	93882.12	49792	0	BartonZwiebach	
261	0:10:59	1/1/2019 	159664	249.00	7.00	10.25	30.08	93882.12	2806	0	BartonZwiebach	
262	0:11:00	1/1/2019 	160080	963.00	220.00	47.28	30.09	93855.03	1850	0	BartonZwiebach	
263	0:11:01	1/1/2019 	161862	974.00	573.00	98.92	30.09	93833.30	99875	0	BartonZwiebach	
264	0:11:01	1/1/2019 	161879	180.00	7.00	8.81	30.09	93817.71	1851	0	BartonZwiebach	
265	0:11:02	1/1/2019 	162007	133.00	6.00	7.52	30.09	93817.71	1849	0	BartonZwiebach	
266	0:11:02	1/1/2019 	162697	175.00	7.00	8.69	30.09	93827.69	49789	0	BartonZwiebach	
267	0:11:03	1/1/2019 	163057	961.00	209.00	46.27	30.09	93815.39	1850	0	BartonZwiebach	
268	0:11:03	1/1/2019 	163071	357.00	8.00	11.73	30.09	93815.39	1851	0	BartonZwiebach	
269	0:11:03	1/1/2019 	163468	726.00	17.00	17.28	30.10	93797.97	3841	0	BartonZwiebach	
270	0:11:04	1/1/2019 	164125	964.00	234.00	48.60	30.10	93784.68	49791	0	BartonZwiebach	
271	0:11:04	1/1/2019 	164137	971.00	281.00	54.16	30.10	93784.68	1853	0	BartonZwiebach	
272	0:11:04	1/1/2019 	164341	138.00	7.00	7.67	30.10	93784.68	1850	0	BartonZwiebach	
273	0:11:06	1/1/2019 	166172	62.00	6.00	5.90	30.10	93737.69	97726	0	BartonZwiebach	
274	0:11:08	1/1/2019 	168852	443.00	8.00	12.43	30.11	93703.16	145665	0	BartonZwiebach	
275	0:11:08	1/1/2019 	168969	716.00	15.00	16.66	30.11	93703.16	3843	0	BartonZwiebach	
276	0:11:09	1/1/2019 	169022	463.00	8.00	12.57	30.11	93703.16	1850	0	BartonZwiebach	
277	0:11:09	1/1/2019 	169698	126.00	6.00	7.32	30.11	93695.38	49788	0	BartonZwiebach	
278	0:11:09	1/1/2019 	169925	203.00	7.00	9.35	30.11	93695.38	2802	0	BartonZwiebach	
279	0:11:11	1/1/2019 	171793	853.00	73.00	25.28	30.12	93687.27	97726	0	BartonZwiebach	
280	0:11:13	1/1/2019 	173343	926.00	136.00	36.92	30.12	93693.12	49797	0	BartonZwiebach	
281	0:11:13	1/1/2019 	173586	574.00	8.00	13.54	30.12	93693.12	51938	0	BartonZwiebach	
282	0:11:14	1/1/2019 	174156	622.00	9.00	14.29	30.12	93706.92	1852	0	BartonZwiebach	
283	0:11:18	1/1/2019 	178176	562.00	7.00	13.26	30.13	93881.81	193615	0	BartonZwiebach	
284	0:11:19	1/1/2019 	179621	222.00	7.00	9.75	30.13	94084.61	97738	0	BartonZwiebach	
285	0:11:20	1/1/2019 	180610	768.00	28.00	19.84	30.13	94251.16	50747	0	BartonZwiebach	
286	0:11:21	1/1/2019 	181703	975.00	465.00	82.69	30.14	94420.56	49794	0	BartonZwiebach	
287	0:11:23	1/1/2019 	183136	115.00	7.00	7.00	30.15	94627.44	51939	0	BartonZwiebach	
288	0:11:24	1/1/2019 	184139	136.00	7.00	7.61	30.15	94708.13	49791	0	BartonZwiebach	
289	0:11:25	1/1/2019 	185316	359.00	7.00	11.70	30.16	94946.63	49790	0	BartonZwiebach	
290	0:11:25	1/1/2019 	185379	452.00	7.00	12.41	30.16	94946.63	1851	0	BartonZwiebach	
291	0:11:26	1/1/2019 	186628	248.00	7.00	10.24	30.18	95091.91	97736	0	BartonZwiebach	
292	0:11:28	1/1/2019 	188334	119.00	7.00	7.12	30.21	95352.13	49792	0	BartonZwiebach	
293	0:11:28	1/1/2019 	188723	207.00	7.00	9.44	30.21	95352.13	51785	0	BartonZwiebach	
294	0:11:29	1/1/2019 	189432	877.00	93.00	28.61	30.23	95468.73	1848	0	BartonZwiebach	
295	0:11:30	1/1/2019 	190032	781.00	34.00	20.75	30.24	95524.05	49796	0	BartonZwiebach	
296	0:11:30	1/1/2019 	190123	60.00	7.00	5.89	30.24	95524.05	2806	0	BartonZwiebach	
297	0:11:30	1/1/2019 	190719	90.00	7.00	6.34	30.25	95581.73	49791	0	BartonZwiebach	
298	0:11:31	1/1/2019 	191641	100.00	6.00	6.59	30.28	95709.10	49788	0	BartonZwiebach	
299	0:11:31	1/1/2019 	191730	78.00	7.00	6.10	30.28	95709.10	4039	0	BartonZwiebach	
300	0:11:32	1/1/2019 	192385	490.00	8.00	12.76	30.29	95769.43	1848	0	BartonZwiebach	
301	0:11:33	1/1/2019 	193778	571.00	7.00	13.35	30.34	95936.32	97733	0	BartonZwiebach	
302	0:11:34	1/1/2019 	194429	584.00	8.00	13.65	30.35	95987.76	1850	0	BartonZwiebach	
303	0:11:34	1/1/2019 	194742	276.00	7.00	10.69	30.37	96037.04	49791	0	BartonZwiebach	
304	0:11:37	1/1/2019 	197023	906.00	114.00	32.72	30.44	96216.23	97734	0	BartonZwiebach	
305	0:11:37	1/1/2019 	197683	84.00	6.00	6.21	30.48	96296.39	51791	0	BartonZwiebach	
306	0:11:38	1/1/2019 	198223	80.00	7.00	6.13	30.50	96335.30	1848	0	BartonZwiebach	
307	0:11:40	1/1/2019 	200987	644.00	9.00	14.48	30.61	96508.16	145677	0	BartonZwiebach	
308	0:11:41	1/1/2019 	201134	729.00	18.00	17.57	30.61	96508.16	2807	0	BartonZwiebach	
309	0:11:41	1/1/2019 	201197	79.00	7.00	6.12	30.61	96508.16	1851	0	BartonZwiebach	
310	0:11:41	1/1/2019 	201746	221.00	7.00	9.73	30.63	96539.43	49789	0	BartonZwiebach	
311	0:11:42	1/1/2019 	202638	72.00	7.00	6.00	30.68	96599.59	51924	0	BartonZwiebach	
312	0:11:42	1/1/2019 	202848	462.00	8.00	12.56	30.70	96628.30	1850	0	BartonZwiebach	
313	0:11:44	1/1/2019 	204230	185.00	7.00	8.94	30.75	96684.85	49789	0	BartonZwiebach	
314	0:11:44	1/1/2019 	204451	240.00	7.00	10.09	30.77	96711.27	1850	0	BartonZwiebach	
315	0:11:45	1/1/2019 	205564	739.00	21.00	18.36	30.82	96763.36	97732	0	BartonZwiebach	
316	0:11:46	1/1/2019 	206080	101.00	6.00	6.62	30.85	96788.16	1851	0	BartonZwiebach	
317	0:11:47	1/1/2019 	207021	920.00	127.00	35.26	30.90	96835.91	51784	0	BartonZwiebach	
318	0:11:47	1/1/2019 	207642	983.00	695.00	125.44	30.92	96859.05	49795	0	BartonZwiebach	
319	0:11:48	1/1/2019 	208155	980.00	585.00	101.51	30.95	96881.70	1851	0	BartonZwiebach	
320	0:11:50	1/1/2019 	210781	860.00	79.00	26.19	31.07	96987.22	145717	0	BartonZwiebach	
321	0:11:51	1/1/2019 	211436	971.00	426.00	78.00	31.10	97006.88	2810	0	BartonZwiebach	
322	0:11:51	1/1/2019 	211874	929.00	146.00	38.64	31.12	97026.55	51942	0	BartonZwiebach	
323	0:11:54	1/1/2019 	214593	553.00	8.00	13.31	31.25	97119.28	145687	0	BartonZwiebach	
324	0:11:55	1/1/2019 	215003	629.00	9.00	14.36	31.27	97136.95	1850	0	BartonZwiebach	
325	0:11:55	1/1/2019 	215428	321.00	7.00	11.29	31.30	97154.25	1850	0	BartonZwiebach	
326	0:11:55	1/1/2019 	215593	275.00	7.00	10.67	31.30	97154.25	49793	0	BartonZwiebach	
327	0:11:57	1/1/2019 	217128	543.00	8.00	13.20	31.37	97204.53	49792	0	BartonZwiebach	
328	0:11:57	1/1/2019 	217706	438.00	7.00	12.32	31.40	97221.22	51842	0	BartonZwiebach	
329	0:11:57	1/1/2019 	217989	975.00	340.00	64.06	31.42	97237.23	1850	0	BartonZwiebach	
330	0:11:58	1/1/2019 	218938	856.00	82.00	26.65	31.47	97268.85	49802	0	BartonZwiebach	
331	0:11:59	1/1/2019 	219893	131.00	7.00	7.47	31.50	97284.19	49797	0	BartonZwiebach	
332	0:12:04	1/1/2019 	224993	285.00	6.00	10.79	31.73	97428.15	242508	0	BartonZwiebach	
333	0:12:06	1/1/2019 	226962	840.00	65.00	24.20	31.82	97481.21	97738	0	BartonZwiebach	
334	0:12:07	1/1/2019 	227739	926.00	143.00	38.14	31.86	97507.16	51930	0	BartonZwiebach	
335	0:12:09	1/1/2019 	229430	229.00	7.00	9.89	31.93	97545.21	49797	0	BartonZwiebach	
336	0:12:12	1/1/2019 	232737	512.00	8.00	12.92	32.05	97617.81	193618	0	BartonZwiebach	
337	0:12:14	1/1/2019 	234227	654.00	10.00	14.83	32.11	97652.16	50745	0	BartonZwiebach	
338	0:12:14	1/1/2019 	234883	168.00	7.00	8.50	32.13	97663.43	49793	0	BartonZwiebach	
339	0:12:15	1/1/2019 	235039	302.00	7.00	11.05	32.15	97674.73	1848	0	BartonZwiebach	
340	0:12:19	1/1/2019 	239888	675.00	11.00	15.26	32.32	97769.03	243698	0	BartonZwiebach	
341	0:12:22	1/1/2019 	242908	969.00	386.00	72.13	32.43	97825.39	146632	0	BartonZwiebach	
342	0:12:24	1/1/2019 	244395	92.00	7.00	6.39	32.48	97851.94	49801	0	BartonZwiebach	
343	0:12:25	1/1/2019 	245286	646.00	9.00	14.50	32.50	97860.89	49789	0	BartonZwiebach	
344	0:12:25	1/1/2019 	245795	276.00	7.00	10.69	32.51	97869.09	49792	0	BartonZwiebach	
345	0:12:25	1/1/2019 	245859	780.00	34.00	20.75	32.53	97878.16	1849	0	BartonZwiebach	
346	0:12:26	1/1/2019 	246195	974.00	387.00	72.30	32.53	97878.16	4039	0	BartonZwiebach	
347	0:12:26	1/1/2019 	246273	199.00	7.00	9.26	32.53	97878.16	1851	0	BartonZwiebach	
348	0:12:26	1/1/2019 	246854	228.00	7.00	9.87	32.55	97887.12	49793	0	BartonZwiebach	
349	0:12:26	1/1/2019 	246911	77.00	6.00	6.08	32.56	97895.63	1853	0	BartonZwiebach	
350	0:12:26	1/1/2019 	246927	72.00	7.00	6.00	32.56	97895.63	1847	0	BartonZwiebach	
351	0:12:27	1/1/2019 	247049	650.00	9.00	14.52	32.56	97895.63	1849	0	BartonZwiebach	
352	0:12:28	1/1/2019 	248017	167.00	7.00	8.48	32.59	97912.47	51786	0	BartonZwiebach	
353	0:12:28	1/1/2019 	248785	460.00	7.00	12.46	32.61	97920.86	49792	0	BartonZwiebach	
354	0:12:28	1/1/2019 	248843	619.00	8.00	14.03	32.61	97920.86	1849	0	BartonZwiebach	
355	0:12:29	1/1/2019 	249391	168.00	7.00	8.50	32.62	97928.77	1847	0	BartonZwiebach	
356	0:12:31	1/1/2019 	251924	968.00	320.00	60.46	32.70	97967.75	145676	0	BartonZwiebach	
357	0:12:33	1/1/2019 	253420	215.00	7.00	9.61	32.74	97989.88	50755	0	BartonZwiebach	
358	0:12:33	1/1/2019 	253680	863.00	74.00	25.45	32.76	97996.93	51925	0	BartonZwiebach	
359	0:12:33	1/1/2019 	253759	961.00	181.00	43.46	32.76	97996.93	1851	0	BartonZwiebach	
360	0:12:34	1/1/2019 	254406	226.00	7.00	9.83	32.77	98003.83	1849	0	BartonZwiebach	
361	0:12:35	1/1/2019 	255079	973.00	531.00	91.25	32.79	98010.88	49792	0	BartonZwiebach	
362	0:12:35	1/1/2019 	255665	637.00	9.00	14.43	32.80	98017.76	49809	0	BartonZwiebach	
363	0:12:38	1/1/2019 	258823	967.00	343.00	64.60	32.90	98064.21	145673	0	BartonZwiebach	
364	0:12:40	1/1/2019 	260297	75.00	6.00	6.05	32.93	98076.78	51792	0	BartonZwiebach	
365	0:12:40	1/1/2019 	260376	974.00	343.00	64.60	32.94	98082.81	2803	0	BartonZwiebach	
366	0:12:41	1/1/2019 	261261	831.00	68.00	24.55	32.95	98089.03	49799	0	BartonZwiebach	
367	0:12:42	1/1/2019 	262273	596.00	8.00	13.79	32.98	98101.08	49794	0	BartonZwiebach	
368	0:12:42	1/1/2019 	262473	640.00	9.00	14.45	32.99	98106.95	1848	0	BartonZwiebach	
369	0:12:42	1/1/2019 	262609	185.00	7.00	8.94	32.99	98106.95	51923	0	BartonZwiebach	
370	0:12:42	1/1/2019 	262885	158.00	6.00	8.23	32.99	98106.95	1849	0	BartonZwiebach	
371	0:12:43	1/1/2019 	263405	240.00	7.00	10.09	33.00	98112.95	1848	0	BartonZwiebach	
372	0:12:44	1/1/2019 	264683	639.00	9.00	14.45	33.04	98130.17	97730	0	BartonZwiebach	
373	0:12:46	1/1/2019 	266575	865.00	92.00	28.38	33.09	98152.58	97733	0	BartonZwiebach	
374	0:12:49	1/1/2019 	269786	545.00	8.00	13.22	33.16	98183.30	145681	0	BartonZwiebach	
375	0:12:50	1/1/2019 	270117	896.00	101.00	30.17	33.16	98183.30	4882	0	BartonZwiebach	
376	0:12:52	1/1/2019 	272902	78.00	6.00	6.10	33.23	98213.34	145685	0	BartonZwiebach	
377	0:12:53	1/1/2019 	273170	451.00	6.00	12.32	33.23	98213.34	1848	0	BartonZwiebach	
378	0:12:53	1/1/2019 	273393	422.00	7.00	12.21	33.24	98218.02	1850	0	BartonZwiebach	
379	0:12:54	1/1/2019 	274486	878.00	97.00	29.35	33.26	98227.48	49791	0	BartonZwiebach	
380	0:12:55	1/1/2019 	275091	151.00	6.00	8.03	33.27	98231.97	49793	0	BartonZwiebach	
381	0:12:56	1/1/2019 	276013	611.00	8.00	13.95	33.29	98241.01	54254	0	BartonZwiebach	
382	0:12:56	1/1/2019 	276163	737.00	20.00	18.11	33.29	98241.01	1849	0	BartonZwiebach	
383	0:12:58	1/1/2019 	278877	96.00	6.00	6.49	33.34	98263.08	145675	0	BartonZwiebach	
384	0:12:59	1/1/2019 	279335	452.00	7.00	12.41	33.35	98267.39	1848	0	BartonZwiebach	
385	0:12:59	1/1/2019 	279442	440.00	7.00	12.34	33.35	98267.39	1850	0	BartonZwiebach	
386	0:13:03	1/1/2019 	283410	78.00	7.00	6.10	33.42	98301.41	193617	0	BartonZwiebach	
387	0:13:03	1/1/2019 	283698	330.00	7.00	11.39	33.43	98305.36	52690	0	BartonZwiebach	
388	0:13:03	1/1/2019 	283816	116.00	6.00	7.03	33.43	98305.36	1849	0	BartonZwiebach	
389	0:13:05	1/1/2019 	285416	114.00	6.00	6.97	33.46	98317.11	49787	0	BartonZwiebach	
390	0:13:06	1/1/2019 	286632	91.00	6.00	6.37	33.48	98324.41	97729	0	BartonZwiebach	
391	0:13:07	1/1/2019 	287190	816.00	61.00	23.68	33.49	98328.20	1850	0	BartonZwiebach	
392	0:13:07	1/1/2019 	287357	149.00	6.00	7.98	33.50	98331.66	1850	0	BartonZwiebach	
393	0:13:07	1/1/2019 	287871	783.00	36.00	21.00	33.51	98335.67	51837	0	BartonZwiebach	
394	0:13:08	1/1/2019 	288179	207.00	7.00	9.44	33.51	98335.67	1850	0	BartonZwiebach	
395	0:13:10	1/1/2019 	290449	846.00	68.00	24.59	33.55	98353.70	97733	0	BartonZwiebach	
396	0:13:11	1/1/2019 	291669	138.00	6.00	7.66	33.57	98360.79	98497	0	BartonZwiebach	
397	0:13:12	1/1/2019 	292391	118.00	6.00	7.09	33.58	98364.08	1849	0	BartonZwiebach	
398	0:13:13	1/1/2019 	293221	81.00	6.00	6.15	33.59	98370.69	49790	0	BartonZwiebach	
399	0:13:13	1/1/2019 	293743	568.00	7.00	13.32	33.60	98373.98	51923	0	BartonZwiebach	
400	0:13:20	1/1/2019 	300743	145.00	6.00	7.87	33.71	98417.38	337445	0	BartonZwiebach	
401	0:13:21	1/1/2019 	302038	68.00	6.00	5.95	33.73	98423.43	50554	0	BartonZwiebach	
402	0:13:21	1/1/2019 	302065	116.00	7.00	7.03	33.73	98423.43	1849	0	BartonZwiebach	
403	0:13:21	1/1/2019 	302382	229.00	6.00	9.87	33.74	98426.22	1849	0	BartonZwiebach	
404	0:13:21	1/1/2019 	302687	892.00	101.00	30.15	33.74	98426.22	49790	0	BartonZwiebach	
405	0:13:22	1/1/2019 	303096	160.00	6.00	8.28	33.74	98429.02	3983	0	BartonZwiebach	
406	0:13:22	1/1/2019 	303414	292.00	6.00	10.88	33.75	98431.91	1849	0	BartonZwiebach	
407	0:13:23	1/1/2019 	304210	73.00	6.00	6.02	33.75	98434.35	49791	0	BartonZwiebach	
408	0:13:23	1/1/2019 	304439	959.00	172.00	42.40	33.76	98437.15	1848	0	BartonZwiebach	
409	0:13:23	1/1/2019 	304655	185.00	6.00	8.93	33.76	98437.15	49796	0	BartonZwiebach	
410	0:13:24	1/1/2019 	305252	570.00	7.00	13.34	33.77	98439.94	1848	0	BartonZwiebach	
411	0:13:25	1/1/2019 	306151	105.00	6.00	6.72	33.78	98445.63	51785	0	BartonZwiebach	
412	0:13:26	1/1/2019 	307297	852.00	70.00	24.87	33.80	98451.19	49789	0	BartonZwiebach	
413	0:13:27	1/1/2019 	308206	966.00	264.00	51.88	33.81	98456.56	49794	0	BartonZwiebach	
414	0:13:29	1/1/2019 	310441	217.00	6.00	9.64	33.84	98467.20	97748	0	BartonZwiebach	
415	0:13:30	1/1/2019 	310804	188.00	6.00	9.00	33.85	98469.62	50550	0	BartonZwiebach	
416	0:13:30	1/1/2019 	311049	969.00	206.00	45.99	33.85	98469.62	1856	0	BartonZwiebach	
417	0:13:31	1/1/2019 	311808	83.00	6.00	6.19	33.86	98474.33	51932	0	BartonZwiebach	
418	0:13:32	1/1/2019 	313027	648.00	9.00	14.51	33.87	98479.72	49788	0	BartonZwiebach	
419	0:13:33	1/1/2019 	313785	119.00	6.00	7.11	33.89	98484.59	49794	0	BartonZwiebach	
420	0:13:33	1/1/2019 	314038	73.00	6.00	6.02	33.89	98484.59	1849	0	BartonZwiebach	
421	0:13:34	1/1/2019 	315087	635.00	12.00	15.12	33.90	98489.42	49789	0	BartonZwiebach	
422	0:13:36	1/1/2019 	316872	520.00	7.00	12.88	33.93	98499.34	97735	0	BartonZwiebach	
423	0:13:37	1/1/2019 	317835	345.00	7.00	11.56	33.94	98503.88	51784	0	BartonZwiebach	
424	0:13:37	1/1/2019 	318306	856.00	76.00	25.72	33.94	98503.88	1850	0	BartonZwiebach	
425	0:13:38	1/1/2019 	319179	74.00	6.00	6.03	33.95	98508.58	49794	0	BartonZwiebach	
426	0:13:38	1/1/2019 	319653	811.00	51.00	22.62	33.96	98511.38	49794	0	BartonZwiebach	
427	0:13:39	1/1/2019 	320454	910.00	123.00	34.48	33.97	98515.72	2612	0	BartonZwiebach	
428	0:13:40	1/1/2019 	321089	477.00	7.00	12.57	33.98	98517.62	49798	0	BartonZwiebach	
429	0:13:40	1/1/2019 	321273	61.00	6.00	5.89	33.98	98517.62	3990	0	BartonZwiebach	
430	0:13:43	1/1/2019 	324639	118.00	7.00	7.09	34.02	98533.61	193617	0	BartonZwiebach	
431	0:13:45	1/1/2019 	326559	118.00	6.00	7.09	34.04	98540.41	97734	0	BartonZwiebach	
432	0:13:46	1/1/2019 	327448	713.00	17.00	17.23	34.05	98544.09	1848	0	BartonZwiebach	
433	0:13:46	1/1/2019 	327661	585.00	6.00	13.30	34.05	98544.09	49794	0	BartonZwiebach	
434	0:13:47	1/1/2019 	328304	910.00	122.00	34.28	34.06	98548.29	1850	0	BartonZwiebach	
435	0:13:48	1/1/2019 	328799	363.00	7.00	11.74	34.06	98550.00	51788	0	BartonZwiebach	
436	0:13:48	1/1/2019 	329044	91.00	6.00	6.37	34.06	98550.00	1850	0	BartonZwiebach	
437	0:13:48	1/1/2019 	329712	551.00	8.00	13.29	34.07	98552.30	49790	0	BartonZwiebach	
438	0:13:50	1/1/2019 	330817	690.00	13.00	15.95	34.09	98558.03	50546	0	BartonZwiebach	
439	0:13:51	1/1/2019 	332068	76.00	6.00	6.06	34.10	98562.27	49793	0	BartonZwiebach	
440	0:13:52	1/1/2019 	333107	285.00	6.00	10.79	34.11	98565.55	49791	0	BartonZwiebach	
441	0:13:53	1/1/2019 	333935	86.00	6.00	6.25	34.12	98569.59	51981	0	BartonZwiebach	
442	0:13:53	1/1/2019 	334273	957.00	161.00	40.94	34.12	98569.59	1849	0	BartonZwiebach	
443	0:13:54	1/1/2019 	335014	64.00	7.00	5.91	34.13	98573.29	49796	0	BartonZwiebach	
444	0:13:55	1/1/2019 	336682	177.00	6.00	8.73	34.15	98579.06	97730	0	BartonZwiebach	
445	0:13:57	1/1/2019 	337973	980.00	773.00	137.88	34.16	98582.55	49790	0	BartonZwiebach	
446	0:13:58	1/1/2019 	339188	892.00	108.00	31.50	34.18	98588.30	51804	0	BartonZwiebach	
447	0:14:01	1/1/2019 	341815	110.00	6.00	6.86	34.21	98597.55	145688	0	BartonZwiebach	
448	0:14:01	1/1/2019 	342655	962.00	193.00	44.74	34.21	98599.12	50550	0	BartonZwiebach	
449	0:14:03	1/1/2019 	343951	960.00	192.00	44.64	34.23	98604.06	49802	0	BartonZwiebach	
450	0:14:03	1/1/2019 	344607	570.00	8.00	13.49	34.23	98605.64	49796	0	BartonZwiebach	
451	0:14:04	1/1/2019 	345012	636.00	9.00	14.42	34.24	98607.21	1847	0	BartonZwiebach	
452	0:14:05	1/1/2019 	345990	200.00	6.00	9.27	34.25	98610.36	51927	0	BartonZwiebach	
453	0:14:05	1/1/2019 	346379	748.00	24.00	19.04	34.25	98612.11	1849	0	BartonZwiebach	
454	0:14:05	1/1/2019 	346651	201.00	7.00	9.31	34.25	98612.11	49792	0	BartonZwiebach	
455	0:14:05	1/1/2019 	346698	80.00	6.00	6.13	34.25	98612.11	1849	0	BartonZwiebach	
456	0:14:06	1/1/2019 	347142	715.00	17.00	17.24	34.26	98613.84	1848	0	BartonZwiebach	
457	0:14:07	1/1/2019 	347980	110.00	6.00	6.86	34.27	98617.58	49793	0	BartonZwiebach	
458	0:14:08	1/1/2019 	348755	156.00	6.00	8.17	34.27	98619.29	51783	0	BartonZwiebach	
459	0:14:09	1/1/2019 	350085	190.00	7.00	9.06	34.29	98624.38	49794	0	BartonZwiebach	
460	0:14:09	1/1/2019 	350297	212.00	7.00	9.55	34.29	98624.38	2614	0	BartonZwiebach	
461	0:14:10	1/1/2019 	350795	140.00	6.00	7.72	34.29	98625.95	49797	0	BartonZwiebach	
462	0:14:10	1/1/2019 	350843	121.00	6.00	7.17	34.29	98625.95	1849	0	BartonZwiebach	
463	0:14:10	1/1/2019 	351279	677.00	11.00	15.26	34.30	98627.50	1849	0	BartonZwiebach	
464	0:14:10	1/1/2019 	351350	969.00	287.00	55.03	34.30	98627.50	3984	0	BartonZwiebach	
465	0:14:10	1/1/2019 	351464	715.00	16.00	16.96	34.30	98627.50	1850	0	BartonZwiebach	
466	0:14:10	1/1/2019 	351567	515.00	7.00	12.84	34.30	98629.27	49791	0	BartonZwiebach	
467	0:14:10	1/1/2019 	351663	454.00	7.00	12.42	34.30	98629.27	1850	0	BartonZwiebach	
468	0:14:11	1/1/2019 	352048	962.00	221.00	47.38	34.31	98631.18	1849	0	BartonZwiebach	
469	0:14:11	1/1/2019 	352099	254.00	6.00	10.31	34.31	98631.18	1851	0	BartonZwiebach	
470	0:14:12	1/1/2019 	353214	395.00	7.00	12.02	34.32	98634.83	51838	0	BartonZwiebach	
471	0:14:12	1/1/2019 	353694	844.00	71.00	24.98	34.32	98636.74	49795	0	BartonZwiebach	
472	0:14:14	1/1/2019 	354958	108.00	6.00	6.80	34.33	98640.39	49793	0	BartonZwiebach	
473	0:14:15	1/1/2019 	355821	974.00	541.00	92.84	34.34	98643.91	49792	0	BartonZwiebach	
474	0:14:15	1/1/2019 	356141	149.00	6.00	7.98	34.34	98645.23	1851	0	BartonZwiebach	
475	0:14:17	1/1/2019 	358139	461.00	7.00	12.47	34.36	98650.83	97728	0	BartonZwiebach	
476	0:14:17	1/1/2019 	358153	986.00	685.00	123.60	34.36	98650.83	3843	0	BartonZwiebach	
477	0:14:18	1/1/2019 	359097	143.00	7.00	7.81	34.37	98654.48	49808	0	BartonZwiebach	
478	0:14:19	1/1/2019 	360449	790.00	41.00	21.57	34.38	98659.36	49791	0	BartonZwiebach	
479	0:14:20	1/1/2019 	361048	169.00	7.00	8.53	34.39	98661.27	50553	0	BartonZwiebach	
480	0:14:20	1/1/2019 	361139	225.00	6.00	9.80	34.39	98661.27	1849	0	BartonZwiebach	
481	0:14:21	1/1/2019 	361788	84.00	6.00	6.21	34.39	98663.15	49789	0	BartonZwiebach	
482	0:14:21	1/1/2019 	362218	745.00	23.00	18.82	34.40	98664.92	3983	0	BartonZwiebach	
483	0:14:21	1/1/2019 	362426	644.00	9.00	14.48	34.40	98666.66	1849	0	BartonZwiebach	
484	0:14:21	1/1/2019 	362654	170.00	6.00	8.55	34.40	98666.66	49791	0	BartonZwiebach	
485	0:14:22	1/1/2019 	363096	165.00	6.00	8.42	34.41	98668.41	1847	0	BartonZwiebach	
486	0:14:22	1/1/2019 	363396	974.00	391.00	72.94	34.41	98669.80	1848	0	BartonZwiebach	
487	0:14:23	1/1/2019 	364035	799.00	47.00	22.20	34.41	98671.34	49802	0	BartonZwiebach	
488	0:14:23	1/1/2019 	364368	874.00	92.00	28.42	34.41	98671.34	3843	0	BartonZwiebach	
489	0:14:23	1/1/2019 	364642	98.00	6.00	6.54	34.42	98672.95	49792	0	BartonZwiebach	
490	0:14:24	1/1/2019 	364768	149.00	6.00	7.98	34.42	98672.95	1848	0	BartonZwiebach	
491	0:14:24	1/1/2019 	365153	62.00	6.00	5.90	34.42	98674.52	1849	0	BartonZwiebach	
492	0:14:24	1/1/2019 	365231	60.00	6.00	5.89	34.42	98674.52	1848	0	BartonZwiebach	
493	0:14:26	1/1/2019 	367414	723.00	18.00	17.55	34.44	98680.94	97730	0	BartonZwiebach	
494	0:14:27	1/1/2019 	367830	830.00	61.00	23.71	34.44	98682.33	51783	0	BartonZwiebach	
495	0:14:28	1/1/2019 	369664	518.00	7.00	12.86	34.46	98688.95	97739	0	BartonZwiebach	
496	0:14:29	1/1/2019 	369860	971.00	400.00	74.33	34.46	98688.95	2609	0	BartonZwiebach	
497	0:14:29	1/1/2019 	369968	132.00	6.00	7.49	34.46	98688.95	1852	0	BartonZwiebach	
498	0:14:29	1/1/2019 	370137	968.00	214.00	46.73	34.46	98690.69	1849	0	BartonZwiebach	
499	0:14:29	1/1/2019 	370426	801.00	43.00	21.80	34.46	98690.69	1851	0	BartonZwiebach	
