###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: BartonZwiebach
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
249	0:02:54	1/1/2019 	167559	911.00	109.00	31.76	22.89	100767.19	49787	0	BartonZwiebach	
250	0:02:55	1/1/2019 	168215	128.00	8.00	7.38	22.89	100767.12	1852	0	BartonZwiebach	
251	0:02:55	1/1/2019 	168275	979.00	415.00	76.51	22.90	100767.47	3827	0	BartonZwiebach	
252	0:02:55	1/1/2019 	168637	866.00	80.00	26.36	22.90	100767.47	49799	0	BartonZwiebach	
253	0:02:56	1/1/2019 	169034	131.00	8.00	7.47	22.90	100767.41	1850	0	BartonZwiebach	
254	0:02:56	1/1/2019 	169111	862.00	71.00	25.03	22.90	100767.41	1848	0	BartonZwiebach	
255	0:02:56	1/1/2019 	169792	123.00	8.00	7.24	22.92	100767.69	49794	0	BartonZwiebach	
256	0:02:57	1/1/2019 	170472	771.00	24.00	19.11	22.92	100767.82	2803	0	BartonZwiebach	
257	0:02:57	1/1/2019 	170492	698.00	11.00	15.30	22.92	100767.82	3968	0	BartonZwiebach	
258	0:02:57	1/1/2019 	170615	811.00	54.00	22.92	22.92	100767.82	49793	0	BartonZwiebach	
259	0:02:57	1/1/2019 	170689	149.00	8.00	7.99	22.92	100767.82	1850	0	BartonZwiebach	
260	0:02:57	1/1/2019 	170956	929.00	132.00	36.20	22.93	100767.56	1846	0	BartonZwiebach	
261	0:02:58	1/1/2019 	171233	116.00	8.00	7.03	22.93	100768.06	1849	0	BartonZwiebach	
262	0:03:00	1/1/2019 	173226	790.00	30.00	20.21	22.96	100768.58	99706	0	BartonZwiebach	
263	0:03:00	1/1/2019 	173915	199.00	8.00	9.28	22.96	100768.49	49797	0	BartonZwiebach	
264	0:03:00	1/1/2019 	173972	803.00	41.00	21.60	22.96	100768.49	1847	0	BartonZwiebach	
265	0:03:02	1/1/2019 	175045	152.00	8.00	8.07	22.97	100768.77	49795	0	BartonZwiebach	
266	0:03:02	1/1/2019 	175727	94.00	8.00	6.44	22.98	100768.84	49791	0	BartonZwiebach	
267	0:03:03	1/1/2019 	176358	610.00	9.00	14.15	22.99	100768.79	1847	0	BartonZwiebach	
268	0:03:03	1/1/2019 	176847	843.00	66.00	24.33	23.00	100769.26	51770	0	BartonZwiebach	
269	0:03:06	1/1/2019 	179629	102.00	8.00	6.65	23.03	100770.97	145684	0	BartonZwiebach	
270	0:03:07	1/1/2019 	180838	933.00	138.00	37.28	23.04	100770.85	50747	0	BartonZwiebach	
271	0:03:10	1/1/2019 	183342	97.00	8.00	6.52	23.06	100770.95	97741	0	BartonZwiebach	
272	0:03:10	1/1/2019 	183715	984.00	624.00	110.38	23.07	100771.12	49792	0	BartonZwiebach	
273	0:03:11	1/1/2019 	184370	101.00	8.00	6.62	23.08	100771.06	1855	0	BartonZwiebach	
274	0:03:11	1/1/2019 	184641	973.00	325.00	61.35	23.08	100771.00	51907	0	BartonZwiebach	
275	0:03:12	1/1/2019 	185077	101.00	8.00	6.62	23.09	100771.17	1850	0	BartonZwiebach	
276	0:03:12	1/1/2019 	185356	77.00	8.00	6.08	23.09	100771.17	1848	0	BartonZwiebach	
277	0:03:13	1/1/2019 	186139	357.00	8.00	11.73	23.10	100771.05	49788	0	BartonZwiebach	
278	0:03:14	1/1/2019 	187030	958.00	178.00	43.12	23.11	100771.17	49790	0	BartonZwiebach	
279	0:03:14	1/1/2019 	187065	657.00	10.00	14.85	23.11	100771.17	1852	0	BartonZwiebach	
280	0:03:14	1/1/2019 	187139	972.00	306.00	58.05	23.11	100771.17	3825	0	BartonZwiebach	
281	0:03:14	1/1/2019 	187210	164.00	8.00	8.40	23.11	100771.17	1850	0	BartonZwiebach	
282	0:03:14	1/1/2019 	187434	76.00	8.00	6.07	23.11	100771.17	1847	0	BartonZwiebach	
283	0:03:14	1/1/2019 	187496	620.00	9.00	14.26	23.12	100771.50	1848	0	BartonZwiebach	
284	0:03:15	1/1/2019 	188088	270.00	8.00	10.62	23.12	100771.28	49792	0	BartonZwiebach	
285	0:03:15	1/1/2019 	188939	160.00	8.00	8.30	23.14	100771.39	49791	0	BartonZwiebach	
286	0:03:16	1/1/2019 	189013	295.00	8.00	10.99	23.14	100771.39	3823	0	BartonZwiebach	
287	0:03:16	1/1/2019 	189940	801.00	36.00	21.04	23.15	100771.31	49793	0	BartonZwiebach	
288	0:03:18	1/1/2019 	191867	782.00	30.00	20.19	23.16	100771.22	98693	0	BartonZwiebach	
289	0:03:19	1/1/2019 	192137	332.00	8.00	11.46	23.17	100771.36	1851	0	BartonZwiebach	
290	0:03:19	1/1/2019 	192185	101.00	8.00	6.62	23.17	100771.36	1849	0	BartonZwiebach	
291	0:03:20	1/1/2019 	193213	879.00	90.00	28.08	23.18	100771.48	49789	0	BartonZwiebach	
292	0:03:21	1/1/2019 	194406	560.00	9.00	13.52	23.20	100771.27	51911	0	BartonZwiebach	
293	0:03:21	1/1/2019 	194939	82.00	8.00	6.17	23.21	100770.84	49792	0	BartonZwiebach	
294	0:03:22	1/1/2019 	195078	941.00	142.00	37.97	23.21	100770.84	1846	0	BartonZwiebach	
295	0:03:23	1/1/2019 	196818	783.00	29.00	20.04	23.23	100770.54	97740	0	BartonZwiebach	
296	0:03:24	1/1/2019 	197689	454.00	8.00	12.51	23.24	100770.88	49796	0	BartonZwiebach	
297	0:03:25	1/1/2019 	198272	632.00	8.00	14.13	23.25	100770.42	3830	0	BartonZwiebach	
298	0:03:25	1/1/2019 	198696	650.00	9.00	14.52	23.25	100770.42	49791	0	BartonZwiebach	
299	0:03:25	1/1/2019 	198778	283.00	8.00	10.82	23.26	100770.89	1849	0	BartonZwiebach	
300	0:03:26	1/1/2019 	199681	324.00	8.00	11.37	23.26	100770.70	49789	0	BartonZwiebach	
301	0:03:26	1/1/2019 	199979	125.00	8.00	7.29	23.27	100770.64	2805	0	BartonZwiebach	
302	0:03:27	1/1/2019 	200068	956.00	160.00	40.80	23.27	100770.64	1847	0	BartonZwiebach	
303	0:03:27	1/1/2019 	200212	964.00	172.00	42.40	23.27	100770.64	3969	0	BartonZwiebach	
304	0:03:27	1/1/2019 	200799	214.00	8.00	9.60	23.28	100770.72	49797	0	BartonZwiebach	
305	0:03:28	1/1/2019 	201702	254.00	8.00	10.36	23.28	100770.89	49787	0	BartonZwiebach	
306	0:03:29	1/1/2019 	202428	970.00	422.00	77.47	23.30	100771.17	1849	0	BartonZwiebach	
307	0:03:29	1/1/2019 	202472	965.00	174.00	42.64	23.30	100771.17	1852	0	BartonZwiebach	
308	0:03:29	1/1/2019 	202877	367.00	8.00	11.83	23.30	100770.97	49797	0	BartonZwiebach	
309	0:03:29	1/1/2019 	202957	144.00	8.00	7.85	23.30	100770.97	3823	0	BartonZwiebach	
310	0:03:30	1/1/2019 	203386	969.00	445.00	80.36	23.31	100770.75	1846	0	BartonZwiebach	
311	0:03:30	1/1/2019 	203668	90.00	8.00	6.35	23.31	100770.75	49802	0	BartonZwiebach	
312	0:03:31	1/1/2019 	204721	235.00	8.00	10.02	23.32	100770.44	49786	0	BartonZwiebach	
313	0:03:32	1/1/2019 	205223	140.00	8.00	7.73	23.33	100770.61	1849	0	BartonZwiebach	
314	0:03:32	1/1/2019 	205305	974.00	307.00	58.22	23.33	100770.61	1848	0	BartonZwiebach	
315	0:03:33	1/1/2019 	206377	148.00	8.00	7.96	23.34	100770.20	51770	0	BartonZwiebach	
316	0:03:33	1/1/2019 	206573	718.00	14.00	16.35	23.34	100770.20	49790	0	BartonZwiebach	
317	0:03:34	1/1/2019 	207752	74.00	8.00	6.03	23.36	100770.18	49792	0	BartonZwiebach	
318	0:03:35	1/1/2019 	208478	109.00	8.00	6.84	23.37	100769.95	1848	0	BartonZwiebach	
319	0:03:35	1/1/2019 	208643	170.00	8.00	8.56	23.38	100770.12	49793	0	BartonZwiebach	
320	0:03:35	1/1/2019 	208667	916.00	118.00	33.52	23.38	100770.12	1855	0	BartonZwiebach	
321	0:03:37	1/1/2019 	210075	974.00	419.00	77.06	23.39	100768.72	51776	0	BartonZwiebach	
322	0:03:37	1/1/2019 	210801	764.00	24.00	19.09	23.40	100769.49	50759	0	BartonZwiebach	
323	0:03:38	1/1/2019 	211687	374.00	8.00	11.90	23.41	100769.64	49792	0	BartonZwiebach	
324	0:03:38	1/1/2019 	211751	296.00	9.00	11.04	23.41	100769.64	1850	0	BartonZwiebach	
325	0:03:40	1/1/2019 	213700	594.00	9.00	13.95	23.44	100769.44	97735	0	BartonZwiebach	
326	0:03:41	1/1/2019 	214073	600.00	9.00	14.02	23.45	100769.73	1850	0	BartonZwiebach	
327	0:03:41	1/1/2019 	214432	978.00	468.00	83.05	23.45	100769.73	3969	0	BartonZwiebach	
328	0:03:41	1/1/2019 	214668	633.00	9.00	14.40	23.46	100769.75	49803	0	BartonZwiebach	
329	0:03:42	1/1/2019 	215573	730.00	16.00	17.00	23.47	100769.36	49794	0	BartonZwiebach	
330	0:03:43	1/1/2019 	216399	922.00	124.00	34.69	23.48	100769.37	1850	0	BartonZwiebach	
331	0:03:43	1/1/2019 	216934	550.00	9.00	13.40	23.48	100769.54	49798	0	BartonZwiebach	
332	0:03:44	1/1/2019 	217017	150.00	8.00	8.02	23.49	100769.68	3825	0	BartonZwiebach	
333	0:03:44	1/1/2019 	217977	430.00	8.00	12.35	23.50	100769.62	49791	0	BartonZwiebach	
334	0:03:47	1/1/2019 	220041	380.00	8.00	11.95	23.53	100769.88	97742	0	BartonZwiebach	
335	0:03:48	1/1/2019 	221874	84.00	8.00	6.21	23.55	100770.26	98694	0	BartonZwiebach	
336	0:03:49	1/1/2019 	222612	960.00	237.00	48.90	23.56	100770.37	49789	0	BartonZwiebach	
337	0:03:49	1/1/2019 	222689	140.00	8.00	7.73	23.56	100770.37	1851	0	BartonZwiebach	
338	0:03:51	1/1/2019 	224130	336.00	9.00	11.55	23.57	100770.69	51905	0	BartonZwiebach	
339	0:03:51	1/1/2019 	224699	278.00	9.00	10.77	23.58	100770.66	49794	0	BartonZwiebach	
340	0:03:52	1/1/2019 	225043	137.00	11.00	7.66	23.58	100770.59	1850	0	BartonZwiebach	
341	0:03:52	1/1/2019 	225491	434.00	8.00	12.37	23.59	100770.66	1850	0	BartonZwiebach	
342	0:03:53	1/1/2019 	226248	488.00	8.00	12.74	23.59	100770.60	49790	0	BartonZwiebach	
343	0:03:53	1/1/2019 	226690	157.00	6.00	8.20	23.60	100770.94	49791	0	BartonZwiebach	
344	0:03:54	1/1/2019 	227739	203.00	8.00	9.37	23.61	100770.84	51766	0	BartonZwiebach	
345	0:03:55	1/1/2019 	228633	648.00	9.00	14.51	23.62	100770.16	49790	0	BartonZwiebach	
346	0:03:55	1/1/2019 	228646	696.00	11.00	15.30	23.62	100770.16	1850	0	BartonZwiebach	
347	0:03:56	1/1/2019 	229979	348.00	8.00	11.64	23.63	100770.01	49795	0	BartonZwiebach	
348	0:03:58	1/1/2019 	231758	342.00	8.00	11.57	23.65	100770.38	98689	0	BartonZwiebach	
349	0:03:59	1/1/2019 	232447	312.00	8.00	11.22	23.66	100770.33	1848	0	BartonZwiebach	
350	0:03:59	1/1/2019 	232619	132.00	8.00	7.50	23.66	100770.33	51908	0	BartonZwiebach	
351	0:03:59	1/1/2019 	232643	577.00	8.00	13.57	23.66	100770.33	1847	0	BartonZwiebach	
352	0:03:59	1/1/2019 	232655	142.00	8.00	7.79	23.66	100770.33	1846	0	BartonZwiebach	
353	0:04:00	1/1/2019 	233658	166.00	7.00	8.45	23.66	100770.30	49789	0	BartonZwiebach	
354	0:04:01	1/1/2019 	234901	384.00	8.00	11.99	23.68	100769.91	49792	0	BartonZwiebach	
355	0:04:02	1/1/2019 	235094	82.00	8.00	6.17	23.68	100769.91	1848	0	BartonZwiebach	
356	0:04:02	1/1/2019 	235905	152.00	8.00	8.07	23.68	100770.09	51766	0	BartonZwiebach	
357	0:04:04	1/1/2019 	237963	365.00	8.00	11.81	23.70	100770.39	97730	0	BartonZwiebach	
358	0:04:06	1/1/2019 	239131	310.00	8.00	11.19	23.71	100770.67	49792	0	BartonZwiebach	
359	0:04:07	1/1/2019 	240306	873.00	82.00	26.70	23.72	100770.84	49792	0	BartonZwiebach	
360	0:04:07	1/1/2019 	240775	590.00	9.00	13.90	23.72	100770.74	50751	0	BartonZwiebach	
361	0:04:08	1/1/2019 	241843	900.00	96.00	29.24	23.73	100770.55	49792	0	BartonZwiebach	
362	0:04:09	1/1/2019 	242428	129.00	8.00	7.41	23.73	100770.29	3967	0	BartonZwiebach	
363	0:04:10	1/1/2019 	243018	64.00	6.00	5.91	23.73	100770.39	49788	0	BartonZwiebach	
364	0:04:10	1/1/2019 	243437	67.00	8.00	5.94	23.74	100770.09	1848	0	BartonZwiebach	
365	0:04:12	1/1/2019 	245235	185.00	8.00	8.95	23.75	100770.08	97729	0	BartonZwiebach	
366	0:04:13	1/1/2019 	246940	673.00	10.00	14.93	23.76	100769.75	97731	0	BartonZwiebach	
367	0:04:15	1/1/2019 	248821	136.00	8.00	7.62	23.77	100769.77	97735	0	BartonZwiebach	
368	0:04:17	1/1/2019 	250023	89.00	8.00	6.32	23.78	100769.84	51763	0	BartonZwiebach	
369	0:04:17	1/1/2019 	250601	708.00	11.00	15.30	23.79	100769.71	50746	0	BartonZwiebach	
370	0:04:17	1/1/2019 	250685	398.00	9.00	12.17	23.79	100769.71	1851	0	BartonZwiebach	
371	0:04:18	1/1/2019 	251151	800.00	40.00	21.49	23.79	100769.95	1850	0	BartonZwiebach	
372	0:04:19	1/1/2019 	252491	811.00	60.00	23.55	23.80	100769.69	49794	0	BartonZwiebach	
373	0:04:19	1/1/2019 	252960	972.00	346.00	65.15	23.81	100769.95	51857	0	BartonZwiebach	
374	0:04:20	1/1/2019 	253335	954.00	160.00	40.80	23.81	100769.95	1850	0	BartonZwiebach	
375	0:04:20	1/1/2019 	253686	178.00	8.00	8.77	23.81	100769.86	49797	0	BartonZwiebach	
376	0:04:21	1/1/2019 	254105	140.00	8.00	7.73	23.81	100769.97	1847	0	BartonZwiebach	
377	0:04:21	1/1/2019 	254157	89.00	8.00	6.32	23.81	100769.97	1847	0	BartonZwiebach	
378	0:04:21	1/1/2019 	254482	711.00	13.00	16.01	23.82	100770.03	1846	0	BartonZwiebach	
379	0:04:21	1/1/2019 	254655	234.00	8.00	10.00	23.82	100770.03	54244	0	BartonZwiebach	
380	0:04:21	1/1/2019 	254686	973.00	408.00	75.53	23.82	100770.03	1847	0	BartonZwiebach	
381	0:04:22	1/1/2019 	255734	173.00	8.00	8.64	23.82	100770.38	49804	0	BartonZwiebach	
382	0:04:22	1/1/2019 	255872	780.00	27.00	19.70	23.83	100770.67	1854	0	BartonZwiebach	
383	0:04:23	1/1/2019 	256716	92.00	8.00	6.39	23.83	100770.55	49791	0	BartonZwiebach	
384	0:04:24	1/1/2019 	257548	439.00	42.00	13.58	23.84	100770.61	49789	0	BartonZwiebach	
385	0:04:26	1/1/2019 	259234	100.00	7.00	6.59	23.86	100770.79	52003	0	BartonZwiebach	
386	0:04:26	1/1/2019 	259862	195.00	8.00	9.18	23.87	100770.80	49792	0	BartonZwiebach	
387	0:04:27	1/1/2019 	260020	71.00	7.00	5.99	23.87	100770.80	2606	0	BartonZwiebach	
388	0:04:27	1/1/2019 	260445	177.00	8.00	8.75	23.87	100770.77	1849	0	BartonZwiebach	
389	0:04:27	1/1/2019 	260807	139.00	8.00	7.70	23.88	100770.70	49789	0	BartonZwiebach	
390	0:04:27	1/1/2019 	260875	214.00	8.00	9.60	23.88	100770.70	1847	0	BartonZwiebach	
391	0:04:29	1/1/2019 	262062	209.00	8.00	9.50	23.89	100770.58	51904	0	BartonZwiebach	
392	0:04:29	1/1/2019 	262686	625.00	9.00	14.32	23.89	100770.55	49789	0	BartonZwiebach	
393	0:04:31	1/1/2019 	264061	595.00	9.00	13.96	23.91	100770.17	49791	0	BartonZwiebach	
394	0:04:31	1/1/2019 	264177	801.00	37.00	21.16	23.91	100770.17	1850	0	BartonZwiebach	
395	0:04:31	1/1/2019 	264434	242.00	8.00	10.15	23.91	100770.30	1850	0	BartonZwiebach	
396	0:04:31	1/1/2019 	264591	84.00	7.00	6.21	23.91	100770.30	49790	0	BartonZwiebach	
397	0:04:32	1/1/2019 	265553	957.00	172.00	42.40	23.92	100770.34	51764	0	BartonZwiebach	
398	0:04:32	1/1/2019 	265835	696.00	12.00	15.65	23.93	100770.31	1851	0	BartonZwiebach	
399	0:04:33	1/1/2019 	266267	716.00	14.00	16.35	23.93	100770.22	1849	0	BartonZwiebach	
400	0:04:33	1/1/2019 	266636	970.00	200.00	45.43	23.93	100770.22	49794	0	BartonZwiebach	
401	0:04:33	1/1/2019 	266989	678.00	10.00	14.94	23.94	100770.72	1851	0	BartonZwiebach	
402	0:04:35	1/1/2019 	268130	429.00	8.00	12.34	23.95	100770.41	49789	0	BartonZwiebach	
403	0:04:36	1/1/2019 	269417	164.00	7.00	8.40	23.96	100770.97	51765	0	BartonZwiebach	
404	0:04:37	1/1/2019 	270157	434.00	8.00	12.37	23.98	100771.25	49791	0	BartonZwiebach	
405	0:04:37	1/1/2019 	270422	78.00	8.00	6.10	23.98	100771.25	2608	0	BartonZwiebach	
406	0:04:37	1/1/2019 	270784	881.00	86.00	27.39	23.98	100771.19	49789	0	BartonZwiebach	
407	0:04:39	1/1/2019 	272224	127.00	8.00	7.35	24.00	100772.09	49792	0	BartonZwiebach	
408	0:04:40	1/1/2019 	273552	607.00	9.00	14.11	24.02	100772.50	99846	0	BartonZwiebach	
409	0:04:40	1/1/2019 	273723	864.00	75.00	25.60	24.02	100772.50	1852	0	BartonZwiebach	
410	0:04:41	1/1/2019 	274031	94.00	8.00	6.44	24.03	100773.00	1850	0	BartonZwiebach	
411	0:04:41	1/1/2019 	274696	140.00	8.00	7.73	24.03	100773.30	49789	0	BartonZwiebach	
412	0:04:41	1/1/2019 	274741	299.00	8.00	11.05	24.03	100773.30	1847	0	BartonZwiebach	
413	0:04:42	1/1/2019 	275775	84.00	8.00	6.21	24.05	100773.58	49789	0	BartonZwiebach	
414	0:04:44	1/1/2019 	277724	658.00	10.00	14.86	24.07	100774.32	99757	0	BartonZwiebach	
415	0:04:45	1/1/2019 	278158	68.00	7.00	5.95	24.08	100774.33	1850	0	BartonZwiebach	
416	0:04:45	1/1/2019 	278350	120.00	8.00	7.15	24.08	100774.33	1850	0	BartonZwiebach	
