###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: BartonZwiebach
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
547	0:05:55	1/1/2019 	348961	107.00	5.00	6.77	43.20	85951.39	97733	0	BartonZwiebach	
548	0:05:55	1/1/2019 	349619	981.00	548.00	94.15	43.21	85954.38	49793	0	BartonZwiebach	
549	0:05:57	1/1/2019 	351278	74.00	5.00	6.03	43.24	85966.23	52703	0	BartonZwiebach	
550	0:05:58	1/1/2019 	352493	84.00	5.00	6.21	43.26	85972.02	49790	0	BartonZwiebach	
551	0:05:59	1/1/2019 	353272	605.00	9.00	14.09	43.27	85977.82	49791	0	BartonZwiebach	
552	0:05:59	1/1/2019 	353558	512.00	6.00	12.70	43.27	85977.82	49791	0	BartonZwiebach	
553	0:06:01	1/1/2019 	355147	79.00	5.00	6.11	43.30	85989.55	49791	0	BartonZwiebach	
554	0:06:02	1/1/2019 	356321	132.00	5.00	7.49	43.31	85995.19	49791	0	BartonZwiebach	
555	0:06:04	1/1/2019 	358043	988.00	891.00	164.82	43.34	86006.25	99726	0	BartonZwiebach	
556	0:06:04	1/1/2019 	358713	177.00	5.00	8.72	43.34	86009.06	49816	0	BartonZwiebach	
557	0:06:07	1/1/2019 	361637	255.00	5.00	10.30	43.38	86026.31	145676	0	BartonZwiebach	
558	0:06:10	1/1/2019 	364030	71.00	5.00	5.99	43.41	86040.55	98493	0	BartonZwiebach	
559	0:06:10	1/1/2019 	364562	559.00	8.00	13.37	43.42	86043.70	49791	0	BartonZwiebach	
560	0:06:12	1/1/2019 	366318	116.00	5.00	7.03	43.44	86054.67	49790	0	BartonZwiebach	
561	0:06:12	1/1/2019 	366782	139.00	5.00	7.69	43.44	86054.67	51922	0	BartonZwiebach	
562	0:06:13	1/1/2019 	366973	176.00	5.00	8.69	43.45	86057.62	1851	0	BartonZwiebach	
563	0:06:13	1/1/2019 	367007	518.00	6.00	12.74	43.45	86057.62	1857	0	BartonZwiebach	
564	0:06:13	1/1/2019 	367110	277.00	5.00	10.64	43.45	86057.62	1855	0	BartonZwiebach	
565	0:06:14	1/1/2019 	368788	911.00	136.00	36.89	43.47	86068.59	97737	0	BartonZwiebach	
566	0:06:15	1/1/2019 	369249	520.00	6.00	12.76	43.47	86071.26	1851	0	BartonZwiebach	
567	0:06:17	1/1/2019 	371310	110.00	5.00	6.86	43.50	86081.55	99728	0	BartonZwiebach	
568	0:06:17	1/1/2019 	371373	783.00	45.00	21.95	43.50	86081.55	2804	0	BartonZwiebach	
569	0:06:18	1/1/2019 	371843	100.00	5.00	6.59	43.50	86084.34	49792	0	BartonZwiebach	
570	0:06:18	1/1/2019 	372151	364.00	6.00	11.69	43.50	86084.34	1849	0	BartonZwiebach	
571	0:06:18	1/1/2019 	372277	149.00	5.00	7.97	43.51	86086.83	1848	0	BartonZwiebach	
572	0:06:20	1/1/2019 	373916	62.00	5.00	5.90	43.52	86094.61	97728	0	BartonZwiebach	
573	0:06:21	1/1/2019 	374820	929.00	153.00	39.75	43.53	86099.42	51977	0	BartonZwiebach	
574	0:06:21	1/1/2019 	375475	171.00	5.00	8.57	43.54	86101.91	1851	0	BartonZwiebach	
575	0:06:21	1/1/2019 	375596	969.00	214.00	46.73	43.54	86104.23	49788	0	BartonZwiebach	
576	0:06:21	1/1/2019 	375758	277.00	6.00	10.67	43.54	86104.23	1850	0	BartonZwiebach	
577	0:06:23	1/1/2019 	376866	65.00	5.00	5.92	43.56	86109.03	49789	0	BartonZwiebach	
578	0:06:23	1/1/2019 	377739	90.00	4.00	6.34	43.57	86114.02	49787	0	BartonZwiebach	
579	0:06:24	1/1/2019 	378771	104.00	5.00	6.69	43.58	86118.79	51777	0	BartonZwiebach	
580	0:06:25	1/1/2019 	379055	138.00	5.00	7.66	43.58	86121.14	1850	0	BartonZwiebach	
581	0:06:26	1/1/2019 	380731	424.00	6.00	12.15	43.60	86128.41	97732	0	BartonZwiebach	
582	0:06:27	1/1/2019 	381372	84.00	5.00	6.21	43.60	86130.73	2803	0	BartonZwiebach	
583	0:06:28	1/1/2019 	382168	968.00	278.00	53.73	43.62	86135.36	49791	0	BartonZwiebach	
584	0:06:30	1/1/2019 	383877	72.00	5.00	6.00	43.64	86144.31	97748	0	BartonZwiebach	
585	0:06:31	1/1/2019 	385171	83.00	5.00	6.19	43.65	86148.92	51923	0	BartonZwiebach	
586	0:06:31	1/1/2019 	385684	163.00	5.00	8.36	43.65	86151.07	49793	0	BartonZwiebach	
587	0:06:32	1/1/2019 	386199	973.00	323.00	60.99	43.66	86153.39	1848	0	BartonZwiebach	
588	0:06:32	1/1/2019 	386246	961.00	180.00	43.35	43.66	86153.39	1851	0	BartonZwiebach	
589	0:06:33	1/1/2019 	387140	702.00	19.00	17.65	43.67	86157.70	49798	0	BartonZwiebach	
590	0:06:34	1/1/2019 	388189	273.00	5.00	10.58	43.68	86162.17	49793	0	BartonZwiebach	
591	0:06:34	1/1/2019 	388232	119.00	5.00	7.11	43.68	86162.17	3843	0	BartonZwiebach	
592	0:06:35	1/1/2019 	388838	242.00	5.00	10.09	43.69	86166.65	49788	0	BartonZwiebach	
593	0:06:35	1/1/2019 	389161	62.00	5.00	5.90	43.69	86166.65	1850	0	BartonZwiebach	
594	0:06:36	1/1/2019 	389861	332.00	6.00	11.37	43.70	86171.26	49791	0	BartonZwiebach	
595	0:06:36	1/1/2019 	390122	478.00	6.00	12.48	43.70	86171.26	2803	0	BartonZwiebach	
596	0:06:36	1/1/2019 	390339	96.00	5.00	6.48	43.70	86173.41	1848	0	BartonZwiebach	
597	0:06:39	1/1/2019 	392929	88.00	5.00	6.30	43.73	86184.22	147806	0	BartonZwiebach	
598	0:06:39	1/1/2019 	393316	268.00	5.00	10.51	43.73	86186.38	1851	0	BartonZwiebach	
599	0:06:40	1/1/2019 	393994	827.00	71.00	24.94	43.74	86188.89	49798	0	BartonZwiebach	
600	0:06:40	1/1/2019 	394038	133.00	5.00	7.52	43.74	86188.89	1850	0	BartonZwiebach	
601	0:06:40	1/1/2019 	394759	251.00	5.00	10.24	43.75	86193.34	49791	0	BartonZwiebach	
602	0:06:41	1/1/2019 	395411	75.00	5.00	6.04	43.75	86195.52	1849	0	BartonZwiebach	
603	0:06:42	1/1/2019 	396644	638.00	11.00	14.94	43.76	86201.82	99783	0	BartonZwiebach	
604	0:06:43	1/1/2019 	397260	979.00	569.00	98.10	43.77	86204.14	1850	0	BartonZwiebach	
605	0:06:46	1/1/2019 	400112	227.00	5.00	9.82	43.79	86217.26	145713	0	BartonZwiebach	
606	0:06:47	1/1/2019 	401256	98.00	5.00	6.54	43.80	86221.44	50746	0	BartonZwiebach	
607	0:06:47	1/1/2019 	401560	717.00	21.00	18.23	43.81	86223.61	49791	0	BartonZwiebach	
608	0:06:49	1/1/2019 	403378	464.00	6.00	12.40	43.82	86232.07	49793	0	BartonZwiebach	
609	0:06:49	1/1/2019 	403407	381.00	6.00	11.84	43.82	86232.07	3980	0	BartonZwiebach	
610	0:06:49	1/1/2019 	403463	221.00	5.00	9.70	43.82	86232.07	1848	0	BartonZwiebach	
611	0:06:49	1/1/2019 	403669	210.00	5.00	9.48	43.82	86232.07	49789	0	BartonZwiebach	
612	0:06:49	1/1/2019 	403685	645.00	11.00	15.02	43.82	86232.07	1850	0	BartonZwiebach	
613	0:06:50	1/1/2019 	404352	198.00	5.00	9.22	43.83	86236.08	1849	0	BartonZwiebach	
614	0:06:50	1/1/2019 	404420	60.00	5.00	5.89	43.83	86236.08	1850	0	BartonZwiebach	
615	0:06:51	1/1/2019 	405457	966.00	293.00	55.95	43.84	86240.06	51782	0	BartonZwiebach	
616	0:06:52	1/1/2019 	406285	980.00	442.00	79.99	43.84	86242.21	49799	0	BartonZwiebach	
617	0:06:52	1/1/2019 	406603	362.00	7.00	11.73	43.84	86244.23	49801	0	BartonZwiebach	
618	0:06:52	1/1/2019 	406721	266.00	6.00	10.51	43.84	86244.23	1850	0	BartonZwiebach	
619	0:06:52	1/1/2019 	406786	750.00	30.00	20.08	43.85	86246.56	1849	0	BartonZwiebach	
620	0:06:55	1/1/2019 	408905	808.00	47.00	22.22	43.86	86254.55	99729	0	BartonZwiebach	
621	0:06:55	1/1/2019 	409206	926.00	145.00	38.47	43.86	86254.55	1851	0	BartonZwiebach	
622	0:06:55	1/1/2019 	409271	519.00	6.00	12.75	43.87	86256.67	1850	0	BartonZwiebach	
623	0:06:58	1/1/2019 	412130	172.00	5.00	8.59	43.89	86266.31	145676	0	BartonZwiebach	
624	0:06:58	1/1/2019 	412699	602.00	9.00	14.05	43.90	86270.31	50747	0	BartonZwiebach	
625	0:06:59	1/1/2019 	413009	803.00	61.00	23.64	43.90	86270.31	1849	0	BartonZwiebach	
626	0:06:59	1/1/2019 	413717	140.00	5.00	7.72	43.91	86274.45	51927	0	BartonZwiebach	
627	0:07:03	1/1/2019 	416909	86.00	5.00	6.25	43.93	86286.62	145677	0	BartonZwiebach	
628	0:07:03	1/1/2019 	417368	648.00	11.00	15.05	43.93	86288.77	1855	0	BartonZwiebach	
629	0:07:04	1/1/2019 	417975	138.00	5.00	7.66	43.93	86290.61	49792	0	BartonZwiebach	
630	0:07:04	1/1/2019 	418134	429.00	6.00	12.18	43.94	86292.76	1849	0	BartonZwiebach	
631	0:07:05	1/1/2019 	418817	921.00	141.00	37.79	43.94	86294.58	49792	0	BartonZwiebach	
632	0:07:05	1/1/2019 	419323	158.00	5.00	8.22	43.95	86296.59	3896	0	BartonZwiebach	
633	0:07:05	1/1/2019 	419766	87.00	5.00	6.27	43.95	86298.92	49792	0	BartonZwiebach	
634	0:07:06	1/1/2019 	420094	198.00	5.00	9.22	43.95	86300.60	2801	0	BartonZwiebach	
635	0:07:07	1/1/2019 	420994	196.00	4.00	9.16	43.96	86304.56	49791	0	BartonZwiebach	
636	0:07:08	1/1/2019 	421874	110.00	5.00	6.86	43.97	86306.73	49788	0	BartonZwiebach	
637	0:07:08	1/1/2019 	421934	643.00	11.00	15.00	43.97	86308.56	1850	0	BartonZwiebach	
638	0:07:08	1/1/2019 	422200	158.00	5.00	8.22	43.97	86308.56	3981	0	BartonZwiebach	
639	0:07:08	1/1/2019 	422259	83.00	5.00	6.19	43.97	86308.56	1848	0	BartonZwiebach	
640	0:07:08	1/1/2019 	422271	922.00	144.00	38.30	43.97	86308.56	1849	0	BartonZwiebach	
641	0:07:09	1/1/2019 	422875	212.00	5.00	9.52	43.98	86312.41	49794	0	BartonZwiebach	
642	0:07:10	1/1/2019 	424268	911.00	130.00	35.80	43.98	86316.22	49788	0	BartonZwiebach	
643	0:07:10	1/1/2019 	424420	233.00	5.00	9.93	43.99	86318.07	1851	0	BartonZwiebach	
644	0:07:10	1/1/2019 	424693	69.00	5.00	5.96	43.99	86318.07	51779	0	BartonZwiebach	
645	0:07:11	1/1/2019 	425296	213.00	5.00	9.54	43.99	86320.06	1849	0	BartonZwiebach	
646	0:07:12	1/1/2019 	425986	969.00	330.00	62.25	44.00	86323.57	49791	0	BartonZwiebach	
647	0:07:12	1/1/2019 	426284	988.00	519.00	89.43	44.00	86325.72	1851	0	BartonZwiebach	
648	0:07:12	1/1/2019 	426490	310.00	6.00	11.11	44.00	86325.72	1849	0	BartonZwiebach	
649	0:07:12	1/1/2019 	426763	79.00	4.00	6.11	44.00	86325.72	49791	0	BartonZwiebach	
650	0:07:13	1/1/2019 	427231	137.00	5.00	7.63	44.00	86327.38	3840	0	BartonZwiebach	
651	0:07:13	1/1/2019 	427736	609.00	9.00	14.14	44.01	86329.56	49796	0	BartonZwiebach	
652	0:07:14	1/1/2019 	428123	914.00	125.00	34.87	44.01	86331.22	1849	0	BartonZwiebach	
653	0:07:15	1/1/2019 	429065	786.00	45.00	21.96	44.02	86335.03	49796	0	BartonZwiebach	
654	0:07:15	1/1/2019 	429258	969.00	245.00	49.71	44.02	86336.89	1851	0	BartonZwiebach	
655	0:07:16	1/1/2019 	429997	867.00	92.00	28.39	44.03	86338.88	49801	0	BartonZwiebach	
656	0:07:16	1/1/2019 	430329	69.00	5.00	5.96	44.03	86340.39	4939	0	BartonZwiebach	
657	0:07:16	1/1/2019 	430750	821.00	75.00	25.48	44.03	86342.21	49790	0	BartonZwiebach	
658	0:07:18	1/1/2019 	432250	676.00	15.00	16.39	44.04	86347.20	49793	0	BartonZwiebach	
659	0:07:18	1/1/2019 	432254	60.00	5.00	5.89	44.04	86347.20	1851	0	BartonZwiebach	
660	0:07:20	1/1/2019 	433875	809.00	57.00	23.22	44.05	86352.83	97731	0	BartonZwiebach	
661	0:07:20	1/1/2019 	434284	88.00	4.00	6.29	44.05	86354.69	1850	0	BartonZwiebach	
662	0:07:21	1/1/2019 	435380	270.00	5.00	10.54	44.06	86358.03	51832	0	BartonZwiebach	
663	0:07:21	1/1/2019 	435551	193.00	5.00	9.10	44.06	86360.19	49794	0	BartonZwiebach	
664	0:07:22	1/1/2019 	435962	980.00	665.00	119.69	44.06	86360.19	1849	0	BartonZwiebach	
665	0:07:25	1/1/2019 	439387	318.00	6.00	11.21	44.09	86374.20	145719	0	BartonZwiebach	
666	0:07:26	1/1/2019 	440365	133.00	5.00	7.52	44.09	86378.38	49794	0	BartonZwiebach	
667	0:07:26	1/1/2019 	440433	718.00	22.00	18.45	44.10	86380.39	2807	0	BartonZwiebach	
668	0:07:27	1/1/2019 	441798	297.00	5.00	10.91	44.10	86384.55	99866	0	BartonZwiebach	
669	0:07:28	1/1/2019 	442648	118.00	5.00	7.08	44.11	86388.73	49792	0	BartonZwiebach	
670	0:07:28	1/1/2019 	442749	73.00	4.00	6.01	44.11	86388.73	1850	0	BartonZwiebach	
671	0:07:29	1/1/2019 	442813	53.00	5.00	5.88	44.11	86388.73	1847	0	BartonZwiebach	
672	0:07:29	1/1/2019 	443271	180.00	5.00	8.79	44.11	86391.23	1849	0	BartonZwiebach	
673	0:07:29	1/1/2019 	443598	240.00	5.00	10.05	44.12	86393.42	49789	0	BartonZwiebach	
674	0:07:31	1/1/2019 	445291	64.00	5.00	5.91	44.13	86403.12	51785	0	BartonZwiebach	
675	0:07:32	1/1/2019 	446153	637.00	11.00	14.92	44.13	86405.79	49794	0	BartonZwiebach	
676	0:07:32	1/1/2019 	446796	106.00	7.00	6.75	44.14	86411.00	49793	0	BartonZwiebach	
677	0:07:33	1/1/2019 	447428	126.00	5.00	7.31	44.14	86413.83	1850	0	BartonZwiebach	
678	0:07:33	1/1/2019 	447694	897.00	116.00	33.08	44.14	86413.83	49791	0	BartonZwiebach	
679	0:07:34	1/1/2019 	447849	863.00	73.00	25.31	44.14	86416.34	1850	0	BartonZwiebach	
680	0:07:35	1/1/2019 	449058	61.00	5.00	5.89	44.15	86422.20	51785	0	BartonZwiebach	
681	0:07:35	1/1/2019 	449359	67.00	5.00	5.94	44.16	86424.70	1849	0	BartonZwiebach	
682	0:07:35	1/1/2019 	449701	941.00	162.00	41.08	44.16	86427.71	49791	0	BartonZwiebach	
683	0:07:36	1/1/2019 	450180	125.00	5.00	7.28	44.17	86430.55	2803	0	BartonZwiebach	
684	0:07:36	1/1/2019 	450262	183.00	5.00	8.87	44.17	86430.55	1849	0	BartonZwiebach	
685	0:07:36	1/1/2019 	450685	971.00	263.00	51.76	44.17	86433.41	49789	0	BartonZwiebach	
686	0:07:38	1/1/2019 	452391	973.00	378.00	70.81	44.18	86441.93	51931	0	BartonZwiebach	
687	0:07:38	1/1/2019 	452468	224.00	5.00	9.76	44.18	86441.93	1851	0	BartonZwiebach	
688	0:07:38	1/1/2019 	452689	134.00	5.00	7.54	44.19	86444.94	49789	0	BartonZwiebach	
689	0:07:38	1/1/2019 	452748	878.00	83.00	26.88	44.19	86444.94	1848	0	BartonZwiebach	
690	0:07:39	1/1/2019 	452899	76.00	5.00	6.06	44.19	86444.94	1850	0	BartonZwiebach	
691	0:07:40	1/1/2019 	454705	256.00	6.00	10.35	44.20	86456.48	97731	0	BartonZwiebach	
692	0:07:41	1/1/2019 	455067	82.00	4.00	6.17	44.21	86459.31	3894	0	BartonZwiebach	
693	0:07:42	1/1/2019 	456106	100.00	5.00	6.59	44.22	86465.30	49789	0	BartonZwiebach	
694	0:07:42	1/1/2019 	456601	357.00	5.00	11.57	44.22	86468.50	49790	0	BartonZwiebach	
695	0:07:43	1/1/2019 	457388	99.00	5.00	6.56	44.23	86471.50	1849	0	BartonZwiebach	
696	0:07:43	1/1/2019 	457616	110.00	5.00	6.86	44.23	86474.65	49789	0	BartonZwiebach	
697	0:07:45	1/1/2019 	459125	246.00	5.00	10.16	44.25	86484.37	49789	0	BartonZwiebach	
698	0:07:48	1/1/2019 	462700	183.00	5.00	8.87	44.28	86505.73	195612	0	BartonZwiebach	
699	0:07:49	1/1/2019 	463405	583.00	8.00	13.64	44.29	86511.38	2807	0	BartonZwiebach	
700	0:07:50	1/1/2019 	464659	99.00	5.00	6.56	44.31	86516.84	97737	0	BartonZwiebach	
701	0:07:51	1/1/2019 	465678	90.00	5.00	6.34	44.32	86521.86	49792	0	BartonZwiebach	
702	0:07:52	1/1/2019 	465932	970.00	352.00	66.24	44.32	86524.52	1850	0	BartonZwiebach	
703	0:07:52	1/1/2019 	466704	228.00	5.00	9.83	44.33	86527.00	51931	0	BartonZwiebach	
704	0:07:53	1/1/2019 	466923	193.00	5.00	9.10	44.33	86529.69	1848	0	BartonZwiebach	
705	0:07:53	1/1/2019 	467186	170.00	5.00	8.54	44.33	86529.69	1849	0	BartonZwiebach	
706	0:07:54	1/1/2019 	468044	154.00	5.00	8.11	44.34	86534.48	49789	0	BartonZwiebach	
707	0:07:54	1/1/2019 	468603	667.00	14.00	16.03	44.35	86537.14	49791	0	BartonZwiebach	
708	0:07:56	1/1/2019 	470156	114.00	5.00	6.97	44.37	86546.62	49796	0	BartonZwiebach	
709	0:07:57	1/1/2019 	471658	64.00	5.00	5.91	44.38	86554.09	100821	0	BartonZwiebach	
710	0:07:58	1/1/2019 	472160	969.00	361.00	67.86	44.39	86556.09	1849	0	BartonZwiebach	
711	0:08:00	1/1/2019 	474052	908.00	123.00	34.47	44.41	86564.89	97749	0	BartonZwiebach	
712	0:08:00	1/1/2019 	474315	136.00	5.00	7.60	44.41	86564.89	1851	0	BartonZwiebach	
713	0:08:01	1/1/2019 	475793	878.00	102.00	30.29	44.42	86571.53	97731	0	BartonZwiebach	
714	0:08:02	1/1/2019 	476169	211.00	5.00	9.50	44.43	86574.02	1851	0	BartonZwiebach	
715	0:08:03	1/1/2019 	476920	53.00	5.00	5.88	44.44	86576.15	51781	0	BartonZwiebach	
716	0:08:04	1/1/2019 	478328	537.00	6.00	12.89	44.45	86582.14	49789	0	BartonZwiebach	
717	0:08:05	1/1/2019 	478844	139.00	5.00	7.69	44.45	86584.27	49791	0	BartonZwiebach	
718	0:08:05	1/1/2019 	479249	203.00	5.00	9.33	44.46	86586.45	1849	0	BartonZwiebach	
719	0:08:06	1/1/2019 	479988	54.00	5.00	5.88	44.47	86590.58	49789	0	BartonZwiebach	
720	0:08:06	1/1/2019 	480263	601.00	9.00	14.04	44.47	86590.58	2803	0	BartonZwiebach	
721	0:08:06	1/1/2019 	480674	70.00	5.00	5.97	44.47	86592.73	51924	0	BartonZwiebach	
722	0:08:07	1/1/2019 	481237	58.00	5.00	5.88	44.48	86594.75	1848	0	BartonZwiebach	
723	0:08:07	1/1/2019 	481346	611.00	9.00	14.16	44.48	86594.75	1849	0	BartonZwiebach	
724	0:08:07	1/1/2019 	481494	687.00	16.00	16.76	44.48	86596.73	1848	0	BartonZwiebach	
725	0:08:08	1/1/2019 	482079	140.00	5.00	7.72	44.49	86598.53	49790	0	BartonZwiebach	
726	0:08:10	1/1/2019 	484413	517.00	6.00	12.74	44.51	86608.50	97734	0	BartonZwiebach	
727	0:08:11	1/1/2019 	485001	60.00	5.00	5.89	44.52	86610.62	51785	0	BartonZwiebach	
728	0:08:11	1/1/2019 	485588	470.00	6.00	12.43	44.52	86612.14	49796	0	BartonZwiebach	
729	0:08:11	1/1/2019 	485599	983.00	545.00	93.60	44.52	86612.14	1848	0	BartonZwiebach	
730	0:08:13	1/1/2019 	487012	214.00	5.00	9.56	44.54	86617.77	49804	0	BartonZwiebach	
731	0:08:14	1/1/2019 	487839	865.00	77.00	25.90	44.55	86621.38	49794	0	BartonZwiebach	
732	0:08:14	1/1/2019 	487912	64.00	4.00	5.91	44.55	86621.38	1857	0	BartonZwiebach	
733	0:08:14	1/1/2019 	488002	218.00	5.00	9.64	44.55	86621.38	3843	0	BartonZwiebach	
734	0:08:15	1/1/2019 	489583	572.00	8.00	13.51	44.56	86627.34	97737	0	BartonZwiebach	
735	0:08:16	1/1/2019 	490001	965.00	234.00	48.60	44.57	86629.36	2801	0	BartonZwiebach	
736	0:08:16	1/1/2019 	490147	74.00	5.00	6.03	44.57	86631.18	1851	0	BartonZwiebach	
737	0:08:17	1/1/2019 	490823	186.00	5.00	8.94	44.57	86632.67	49791	0	BartonZwiebach	
738	0:08:17	1/1/2019 	491429	176.00	5.00	8.69	44.58	86634.66	1850	0	BartonZwiebach	
739	0:08:17	1/1/2019 	491800	65.00	4.00	5.92	44.58	86636.82	51921	0	BartonZwiebach	
740	0:08:19	1/1/2019 	493731	83.00	5.00	6.19	44.60	86644.13	97729	0	BartonZwiebach	
741	0:08:22	1/1/2019 	495810	77.00	5.00	6.08	44.62	86651.25	97730	0	BartonZwiebach	
742	0:08:22	1/1/2019 	496060	279.00	5.00	10.67	44.62	86653.07	1850	0	BartonZwiebach	
743	0:08:22	1/1/2019 	496289	141.00	5.00	7.75	44.62	86653.07	1849	0	BartonZwiebach	
744	0:08:22	1/1/2019 	496417	182.00	5.00	8.84	44.62	86653.07	1848	0	BartonZwiebach	
745	0:08:25	1/1/2019 	498993	80.00	4.00	6.13	44.65	86663.86	147660	0	BartonZwiebach	
746	0:08:26	1/1/2019 	500127	115.00	5.00	7.00	44.66	86667.84	49790	0	BartonZwiebach	
747	0:08:26	1/1/2019 	500620	980.00	411.00	75.95	44.66	86669.70	50744	0	BartonZwiebach	
748	0:08:27	1/1/2019 	500882	58.00	5.00	5.88	44.66	86671.69	1849	0	BartonZwiebach	
749	0:08:27	1/1/2019 	500969	677.00	16.00	16.65	44.66	86671.69	1848	0	BartonZwiebach	
750	0:08:29	1/1/2019 	503579	72.00	5.00	6.00	44.68	86680.16	145672	0	BartonZwiebach	
751	0:08:30	1/1/2019 	503913	505.00	6.00	12.65	44.69	86681.81	3981	0	BartonZwiebach	
752	0:08:30	1/1/2019 	504613	67.00	6.00	5.94	44.69	86683.64	49791	0	BartonZwiebach	
753	0:08:31	1/1/2019 	505146	634.00	11.00	14.88	44.70	86685.45	1848	0	BartonZwiebach	
754	0:08:31	1/1/2019 	505406	956.00	171.00	42.27	44.70	86687.14	1851	0	BartonZwiebach	
755	0:08:32	1/1/2019 	506663	347.00	6.00	11.53	44.71	86690.45	97741	0	BartonZwiebach	
756	0:08:33	1/1/2019 	507033	97.00	5.00	6.51	44.71	86692.27	1849	0	BartonZwiebach	
757	0:08:34	1/1/2019 	507945	282.00	5.00	10.71	44.72	86695.28	51726	0	BartonZwiebach	
758	0:08:35	1/1/2019 	509010	62.00	4.00	5.90	44.72	86698.42	49791	0	BartonZwiebach	
759	0:08:35	1/1/2019 	509667	127.00	5.00	7.34	44.73	86701.59	49789	0	BartonZwiebach	
760	0:08:36	1/1/2019 	510139	92.00	5.00	6.39	44.74	86703.44	2605	0	BartonZwiebach	
761	0:08:37	1/1/2019 	510952	315.00	6.00	11.17	44.74	86704.76	49791	0	BartonZwiebach	
762	0:08:37	1/1/2019 	511164	609.00	9.00	14.14	44.74	86706.38	1850	0	BartonZwiebach	
763	0:08:37	1/1/2019 	511475	106.00	5.00	6.75	44.74	86706.38	5177	0	BartonZwiebach	
764	0:08:37	1/1/2019 	511688	136.00	5.00	7.60	44.75	86707.73	49788	0	BartonZwiebach	
765	0:08:37	1/1/2019 	511758	613.00	9.00	14.18	44.75	86707.73	1849	0	BartonZwiebach	
766	0:08:39	1/1/2019 	512944	70.00	5.00	5.97	44.75	86710.90	49790	0	BartonZwiebach	
767	0:08:40	1/1/2019 	514073	197.00	5.00	9.19	44.76	86715.72	49791	0	BartonZwiebach	
768	0:08:40	1/1/2019 	514426	983.00	564.00	97.14	44.76	86715.72	1850	0	BartonZwiebach	
769	0:08:40	1/1/2019 	514437	81.00	5.00	6.15	44.76	86715.72	3894	0	BartonZwiebach	
770	0:08:43	1/1/2019 	517167	95.00	5.00	6.46	44.78	86725.05	145671	0	BartonZwiebach	
771	0:08:43	1/1/2019 	517270	267.00	6.00	10.52	44.78	86725.05	1849	0	BartonZwiebach	
772	0:08:44	1/1/2019 	518422	143.00	5.00	7.80	44.79	86729.70	49789	0	BartonZwiebach	
773	0:08:44	1/1/2019 	518688	871.00	85.00	27.19	44.79	86729.70	49792	0	BartonZwiebach	
774	0:08:44	1/1/2019 	518748	170.00	5.00	8.54	44.79	86729.70	1850	0	BartonZwiebach	
775	0:08:45	1/1/2019 	518927	943.00	162.00	41.08	44.79	86731.02	3839	0	BartonZwiebach	
776	0:08:45	1/1/2019 	519036	184.00	5.00	8.89	44.79	86731.02	1851	0	BartonZwiebach	
777	0:08:46	1/1/2019 	520335	83.00	4.00	6.19	44.80	86734.02	49789	0	BartonZwiebach	
778	0:08:46	1/1/2019 	520741	232.00	5.00	9.91	44.80	86735.34	50544	0	BartonZwiebach	
779	0:08:47	1/1/2019 	521689	87.00	4.00	6.27	44.81	86738.34	49788	0	BartonZwiebach	
780	0:08:49	1/1/2019 	523250	61.00	5.00	5.89	44.82	86742.67	49788	0	BartonZwiebach	
781	0:08:51	1/1/2019 	524973	265.00	5.00	10.46	44.83	86748.14	99862	0	BartonZwiebach	
782	0:08:51	1/1/2019 	525294	980.00	314.00	59.41	44.83	86749.49	1851	0	BartonZwiebach	
783	0:08:51	1/1/2019 	525594	739.00	28.00	19.70	44.83	86749.49	49800	0	BartonZwiebach	
784	0:08:52	1/1/2019 	526039	973.00	284.00	54.59	44.84	86751.31	1850	0	BartonZwiebach	
785	0:08:53	1/1/2019 	526999	106.00	5.00	6.75	44.84	86754.52	49799	0	BartonZwiebach	
786	0:08:54	1/1/2019 	527822	71.00	5.00	5.99	44.85	86757.83	49789	0	BartonZwiebach	
787	0:08:54	1/1/2019 	527987	985.00	564.00	97.14	44.85	86757.83	3839	0	BartonZwiebach	
788	0:08:55	1/1/2019 	528951	76.00	5.00	6.06	44.86	86761.01	49801	0	BartonZwiebach	
789	0:08:55	1/1/2019 	529086	331.00	5.00	11.31	44.86	86761.01	1849	0	BartonZwiebach	
790	0:08:55	1/1/2019 	529104	181.00	5.00	8.82	44.86	86761.01	1848	0	BartonZwiebach	
791	0:08:57	1/1/2019 	530803	76.00	5.00	6.06	44.87	86767.84	97731	0	BartonZwiebach	
792	0:08:57	1/1/2019 	531221	564.00	7.00	13.28	44.87	86769.66	2606	0	BartonZwiebach	
793	0:08:58	1/1/2019 	532678	84.00	4.00	6.21	44.88	86774.48	99865	0	BartonZwiebach	
794	0:08:59	1/1/2019 	533190	354.00	7.00	11.65	44.88	86775.98	1848	0	BartonZwiebach	
795	0:09:00	1/1/2019 	533849	962.00	196.00	45.04	44.89	86777.50	49793	0	BartonZwiebach	
796	0:09:00	1/1/2019 	534199	475.00	6.00	12.46	44.89	86779.32	1851	0	BartonZwiebach	
797	0:09:00	1/1/2019 	534283	444.00	6.00	12.28	44.89	86779.32	1849	0	BartonZwiebach	
