###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: BartonZwiebach
### Launch time: 0:05:14 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
249	0:08:09	1/1/2019 	174383	99.00	7.00	6.57	26.12	90537.95	1850	0	BartonZwiebach	
250	0:08:11	1/1/2019 	176964	934.00	145.00	38.48	26.14	90436.42	145677	0	BartonZwiebach	
251	0:08:12	1/1/2019 	177085	100.00	7.00	6.59	26.14	90436.42	3828	0	BartonZwiebach	
252	0:08:12	1/1/2019 	177877	430.00	8.00	12.35	26.14	90419.12	49791	0	BartonZwiebach	
253	0:08:13	1/1/2019 	178117	166.00	8.00	8.46	26.14	90419.12	1846	0	BartonZwiebach	
254	0:08:14	1/1/2019 	179234	283.00	7.00	10.79	26.15	90404.31	49791	0	BartonZwiebach	
255	0:08:14	1/1/2019 	179266	602.00	8.00	13.85	26.15	90404.31	1850	0	BartonZwiebach	
256	0:08:15	1/1/2019 	180341	834.00	67.00	24.43	26.16	90395.14	49791	0	BartonZwiebach	
257	0:08:15	1/1/2019 	180388	750.00	19.00	17.89	26.16	90395.14	4937	0	BartonZwiebach	
258	0:08:15	1/1/2019 	180900	984.00	710.00	128.05	26.16	90401.04	49793	0	BartonZwiebach	
259	0:08:16	1/1/2019 	181155	179.00	8.00	8.80	26.16	90401.04	1851	0	BartonZwiebach	
260	0:08:16	1/1/2019 	181275	401.00	8.00	12.13	26.16	90401.04	1847	0	BartonZwiebach	
261	0:08:16	1/1/2019 	181347	90.00	8.00	6.35	26.16	90401.04	1847	0	BartonZwiebach	
262	0:08:16	1/1/2019 	181891	916.00	119.00	33.72	26.17	90393.34	49787	0	BartonZwiebach	
263	0:08:17	1/1/2019 	182341	309.00	8.00	11.18	26.17	90393.34	3829	0	BartonZwiebach	
264	0:08:18	1/1/2019 	183229	142.00	6.00	7.78	26.17	90359.39	49791	0	BartonZwiebach	
265	0:08:18	1/1/2019 	183275	66.00	8.00	5.93	26.17	90359.39	1849	0	BartonZwiebach	
266	0:08:18	1/1/2019 	183380	102.00	7.00	6.64	26.17	90359.39	1847	0	BartonZwiebach	
267	0:08:18	1/1/2019 	183619	212.00	8.00	9.56	26.18	90362.86	49790	0	BartonZwiebach	
268	0:08:20	1/1/2019 	185154	110.00	8.00	6.86	26.19	90398.05	51766	0	BartonZwiebach	
269	0:08:20	1/1/2019 	185400	989.00	793.00	141.58	26.19	90398.05	1850	0	BartonZwiebach	
270	0:08:20	1/1/2019 	185991	969.00	238.00	49.00	26.19	90404.47	49811	0	BartonZwiebach	
271	0:08:21	1/1/2019 	186698	312.00	8.00	11.22	26.19	90409.27	49797	0	BartonZwiebach	
272	0:08:21	1/1/2019 	186963	914.00	112.00	32.35	26.19	90409.27	1850	0	BartonZwiebach	
273	0:08:22	1/1/2019 	187023	825.00	62.00	23.81	26.19	90409.27	1851	0	BartonZwiebach	
274	0:08:22	1/1/2019 	187052	62.00	7.00	5.90	26.19	90409.27	3880	0	BartonZwiebach	
275	0:08:24	1/1/2019 	189841	608.00	8.00	13.92	26.21	90457.36	145672	0	BartonZwiebach	
276	0:08:24	1/1/2019 	189913	553.00	8.00	13.31	26.21	90457.36	2806	0	BartonZwiebach	
277	0:08:24	1/1/2019 	189991	90.00	8.00	6.35	26.21	90457.36	1847	0	BartonZwiebach	
278	0:08:25	1/1/2019 	190015	307.00	7.00	11.12	26.21	90457.36	1846	0	BartonZwiebach	
279	0:08:26	1/1/2019 	191269	756.00	23.00	18.86	26.22	90488.89	49793	0	BartonZwiebach	
280	0:08:26	1/1/2019 	191598	582.00	8.00	13.63	26.22	90488.89	51911	0	BartonZwiebach	
281	0:08:27	1/1/2019 	192679	541.00	8.00	13.18	26.23	90509.86	49790	0	BartonZwiebach	
282	0:08:28	1/1/2019 	193469	405.00	8.00	12.16	26.23	90541.08	1849	0	BartonZwiebach	
283	0:08:28	1/1/2019 	193581	826.00	52.00	22.75	26.23	90541.08	49791	0	BartonZwiebach	
284	0:08:30	1/1/2019 	195362	201.00	7.00	9.31	26.24	90575.26	49793	0	BartonZwiebach	
285	0:08:31	1/1/2019 	196247	215.00	8.00	9.63	26.25	90569.83	49790	0	BartonZwiebach	
286	0:08:32	1/1/2019 	197778	877.00	82.00	26.72	26.26	90585.84	99704	0	BartonZwiebach	
287	0:08:33	1/1/2019 	198580	411.00	8.00	12.21	26.26	90608.98	49795	0	BartonZwiebach	
288	0:08:33	1/1/2019 	198911	621.00	8.00	14.04	26.26	90608.98	1849	0	BartonZwiebach	
289	0:08:34	1/1/2019 	199498	630.00	9.00	14.37	26.27	90615.44	1847	0	BartonZwiebach	
290	0:08:34	1/1/2019 	199745	552.00	8.00	13.30	26.27	90622.88	49795	0	BartonZwiebach	
291	0:08:34	1/1/2019 	199835	126.00	7.00	7.32	26.27	90622.88	2811	0	BartonZwiebach	
292	0:08:35	1/1/2019 	200283	165.00	2.00	8.38	26.27	90615.31	3971	0	BartonZwiebach	
293	0:08:35	1/1/2019 	200802	645.00	9.00	14.49	26.28	90621.08	49792	0	BartonZwiebach	
294	0:08:36	1/1/2019 	201147	89.00	8.00	6.32	26.28	90628.86	1849	0	BartonZwiebach	
295	0:08:36	1/1/2019 	201198	894.00	93.00	28.67	26.28	90628.86	1849	0	BartonZwiebach	
296	0:08:37	1/1/2019 	202682	959.00	172.00	42.40	26.29	90659.22	97739	0	BartonZwiebach	
297	0:08:38	1/1/2019 	203645	834.00	60.00	23.60	26.29	90637.63	49798	0	BartonZwiebach	
298	0:08:38	1/1/2019 	203733	664.00	10.00	14.89	26.29	90619.84	3827	0	BartonZwiebach	
299	0:08:38	1/1/2019 	203872	168.00	7.00	8.50	26.29	90619.84	1850	0	BartonZwiebach	
300	0:08:39	1/1/2019 	204611	956.00	166.00	41.62	26.30	90599.41	49792	0	BartonZwiebach	
301	0:08:40	1/1/2019 	205953	367.00	8.00	11.83	26.31	90545.16	49800	0	BartonZwiebach	
302	0:08:40	1/1/2019 	205985	556.00	8.00	13.34	26.31	90545.16	1849	0	BartonZwiebach	
303	0:08:41	1/1/2019 	206012	115.00	7.00	7.00	26.31	90545.16	1847	0	BartonZwiebach	
304	0:08:41	1/1/2019 	206228	929.00	132.00	36.20	26.31	90545.16	3880	0	BartonZwiebach	
305	0:08:42	1/1/2019 	207416	97.00	7.00	6.51	26.31	90506.23	49795	0	BartonZwiebach	
306	0:08:42	1/1/2019 	207769	974.00	427.00	78.12	26.31	90506.23	49792	0	BartonZwiebach	
307	0:08:42	1/1/2019 	207841	74.00	7.00	6.03	26.32	90517.31	1850	0	BartonZwiebach	
308	0:08:42	1/1/2019 	207956	596.00	8.00	13.79	26.32	90517.31	1849	0	BartonZwiebach	
309	0:08:43	1/1/2019 	208415	560.00	8.00	13.38	26.32	90516.18	1847	0	BartonZwiebach	
310	0:08:43	1/1/2019 	208686	167.00	8.00	8.48	26.32	90516.18	51766	0	BartonZwiebach	
311	0:08:47	1/1/2019 	212014	139.00	7.00	7.70	26.34	90504.58	145673	0	BartonZwiebach	
312	0:08:47	1/1/2019 	212326	612.00	9.00	14.17	26.34	90504.58	2807	0	BartonZwiebach	
313	0:08:47	1/1/2019 	212441	550.00	8.00	13.28	26.34	90504.58	1849	0	BartonZwiebach	
314	0:08:47	1/1/2019 	212602	94.00	8.00	6.44	26.34	90528.17	49790	0	BartonZwiebach	
315	0:08:48	1/1/2019 	213251	118.00	8.00	7.09	26.35	90550.59	1846	0	BartonZwiebach	
316	0:08:51	1/1/2019 	216005	102.00	8.00	6.65	26.36	90582.69	147789	0	BartonZwiebach	
317	0:08:51	1/1/2019 	216032	974.00	309.00	58.56	26.36	90582.69	1848	0	BartonZwiebach	
318	0:08:51	1/1/2019 	216373	983.00	670.00	120.65	26.37	90579.73	1851	0	BartonZwiebach	
319	0:08:52	1/1/2019 	217903	451.00	8.00	12.49	26.38	90575.64	97763	0	BartonZwiebach	
320	0:08:53	1/1/2019 	218333	968.00	268.00	52.39	26.38	90576.13	1850	0	BartonZwiebach	
321	0:08:53	1/1/2019 	218365	529.00	8.00	13.07	26.38	90576.13	1851	0	BartonZwiebach	
322	0:08:53	1/1/2019 	218893	702.00	12.00	15.66	26.38	90582.09	51766	0	BartonZwiebach	
323	0:08:53	1/1/2019 	218984	65.00	7.00	5.92	26.38	90582.09	1849	0	BartonZwiebach	
324	0:08:54	1/1/2019 	219127	158.00	8.00	8.24	26.38	90582.09	1849	0	BartonZwiebach	
325	0:08:54	1/1/2019 	219858	281.00	8.00	10.79	26.39	90609.52	49791	0	BartonZwiebach	
326	0:08:55	1/1/2019 	220432	82.00	7.00	6.17	26.39	90615.46	2804	0	BartonZwiebach	
327	0:08:56	1/1/2019 	221190	954.00	164.00	41.35	26.39	90619.11	49793	0	BartonZwiebach	
328	0:08:56	1/1/2019 	221313	425.00	7.00	12.24	26.39	90619.11	3969	0	BartonZwiebach	
329	0:08:56	1/1/2019 	221945	970.00	242.00	49.40	26.40	90620.95	49791	0	BartonZwiebach	
330	0:08:57	1/1/2019 	222391	427.00	8.00	12.32	26.40	90629.88	1852	0	BartonZwiebach	
331	0:08:57	1/1/2019 	222412	923.00	127.00	35.26	26.40	90629.88	1856	0	BartonZwiebach	
332	0:08:57	1/1/2019 	222461	206.00	8.00	9.43	26.40	90629.88	1857	0	BartonZwiebach	
333	0:08:57	1/1/2019 	222789	79.00	8.00	6.12	26.40	90629.88	49794	0	BartonZwiebach	
334	0:08:57	1/1/2019 	222953	71.00	8.00	5.99	26.41	90644.72	3882	0	BartonZwiebach	
335	0:08:58	1/1/2019 	223317	83.00	7.00	6.19	26.41	90644.72	1847	0	BartonZwiebach	
336	0:08:58	1/1/2019 	223386	84.00	7.00	6.21	26.41	90644.72	1850	0	BartonZwiebach	
337	0:08:59	1/1/2019 	224109	408.00	8.00	12.18	26.41	90691.62	49792	0	BartonZwiebach	
338	0:08:59	1/1/2019 	224345	109.00	7.00	6.83	26.41	90691.62	1856	0	BartonZwiebach	
339	0:08:59	1/1/2019 	224557	643.00	9.00	14.48	26.41	90722.80	49795	0	BartonZwiebach	
340	0:08:59	1/1/2019 	224650	317.00	8.00	11.28	26.41	90722.80	3825	0	BartonZwiebach	
341	0:09:03	1/1/2019 	228360	565.00	8.00	13.44	26.43	90961.70	145676	0	BartonZwiebach	
342	0:09:03	1/1/2019 	228435	847.00	64.00	24.09	26.43	90961.70	1849	0	BartonZwiebach	
343	0:09:03	1/1/2019 	228659	70.00	9.00	5.98	26.43	90998.83	49792	0	BartonZwiebach	
344	0:09:05	1/1/2019 	230553	139.00	7.00	7.70	26.44	91080.89	97734	0	BartonZwiebach	
345	0:09:05	1/1/2019 	230629	146.00	8.00	7.90	26.44	91080.89	4924	0	BartonZwiebach	
346	0:09:06	1/1/2019 	231555	137.00	7.00	7.64	26.44	91133.53	49787	0	BartonZwiebach	
347	0:09:06	1/1/2019 	231809	225.00	8.00	9.83	26.44	91155.65	1850	0	BartonZwiebach	
348	0:09:06	1/1/2019 	231818	860.00	74.00	25.44	26.44	91155.65	1848	0	BartonZwiebach	
349	0:09:07	1/1/2019 	232611	100.00	7.00	6.59	26.45	91175.97	49795	0	BartonZwiebach	
350	0:09:10	1/1/2019 	235959	150.00	8.00	8.02	26.46	91290.75	145675	0	BartonZwiebach	
351	0:09:11	1/1/2019 	236566	902.00	108.00	31.54	26.46	91302.83	51768	0	BartonZwiebach	
352	0:09:11	1/1/2019 	236850	583.00	8.00	13.64	26.46	91302.83	1850	0	BartonZwiebach	
353	0:09:12	1/1/2019 	237137	508.00	8.00	12.89	26.46	91315.53	1848	0	BartonZwiebach	
354	0:09:12	1/1/2019 	237278	247.00	8.00	10.24	26.46	91315.53	1849	0	BartonZwiebach	
355	0:09:12	1/1/2019 	237582	635.00	9.00	14.41	26.46	91327.78	49789	0	BartonZwiebach	
356	0:09:13	1/1/2019 	238214	220.00	7.00	9.71	26.47	91339.33	1849	0	BartonZwiebach	
357	0:09:13	1/1/2019 	238889	919.00	118.00	33.53	26.47	91349.23	51768	0	BartonZwiebach	
358	0:09:13	1/1/2019 	238954	217.00	7.00	9.65	26.47	91349.23	1850	0	BartonZwiebach	
359	0:09:15	1/1/2019 	240490	643.00	9.00	14.48	26.47	91378.11	49791	0	BartonZwiebach	
360	0:09:15	1/1/2019 	240614	117.00	7.00	7.06	26.47	91388.20	50749	0	BartonZwiebach	
361	0:09:15	1/1/2019 	240632	894.00	94.00	28.85	26.47	91388.20	1849	0	BartonZwiebach	
362	0:09:15	1/1/2019 	240836	975.00	397.00	73.88	26.47	91388.20	1849	0	BartonZwiebach	
363	0:09:16	1/1/2019 	241103	465.00	8.00	12.58	26.47	91397.45	4024	0	BartonZwiebach	
364	0:09:16	1/1/2019 	241732	262.00	8.00	10.49	26.48	91405.56	49791	0	BartonZwiebach	
365	0:09:17	1/1/2019 	242165	62.00	7.00	5.90	26.48	91413.16	1848	0	BartonZwiebach	
366	0:09:17	1/1/2019 	242944	416.00	8.00	12.24	26.48	91420.91	49790	0	BartonZwiebach	
367	0:09:18	1/1/2019 	243277	815.00	52.00	22.72	26.48	91427.19	1848	0	BartonZwiebach	
368	0:09:19	1/1/2019 	244389	179.00	7.00	8.79	26.48	91439.27	49795	0	BartonZwiebach	
369	0:09:20	1/1/2019 	245903	638.00	9.00	14.44	26.49	91456.45	99711	0	BartonZwiebach	
370	0:09:21	1/1/2019 	246452	165.00	8.00	8.43	26.49	91479.40	1850	0	BartonZwiebach	
371	0:09:21	1/1/2019 	246888	814.00	48.00	22.33	26.49	91491.61	49791	0	BartonZwiebach	
372	0:09:22	1/1/2019 	247653	572.00	8.00	13.51	26.49	91501.38	49793	0	BartonZwiebach	
373	0:09:23	1/1/2019 	248297	737.00	19.00	17.86	26.49	91509.64	1854	0	BartonZwiebach	
374	0:09:23	1/1/2019 	248377	918.00	123.00	34.49	26.49	91519.73	1851	0	BartonZwiebach	
375	0:09:23	1/1/2019 	248673	315.00	8.00	11.26	26.49	91519.73	51714	0	BartonZwiebach	
376	0:09:24	1/1/2019 	249590	121.00	7.00	7.18	26.49	91534.42	49792	0	BartonZwiebach	
377	0:09:24	1/1/2019 	249936	596.00	8.00	13.79	26.49	91541.84	2610	0	BartonZwiebach	
378	0:09:25	1/1/2019 	250997	956.00	161.00	40.94	26.49	91551.75	49789	0	BartonZwiebach	
379	0:09:26	1/1/2019 	251079	88.00	8.00	6.30	26.49	91551.75	1851	0	BartonZwiebach	
380	0:09:26	1/1/2019 	251294	772.00	27.00	19.68	26.49	91551.75	1847	0	BartonZwiebach	
381	0:09:26	1/1/2019 	251336	836.00	58.00	23.39	26.49	91551.75	5172	0	BartonZwiebach	
382	0:09:28	1/1/2019 	253036	318.00	8.00	11.29	26.50	91574.72	97735	0	BartonZwiebach	
383	0:09:28	1/1/2019 	253863	547.00	8.00	13.24	26.50	91580.97	49790	0	BartonZwiebach	
384	0:09:28	1/1/2019 	253962	577.00	8.00	13.57	26.50	91580.97	1847	0	BartonZwiebach	
385	0:09:28	1/1/2019 	253974	88.00	7.00	6.30	26.50	91580.97	1846	0	BartonZwiebach	
386	0:09:29	1/1/2019 	254093	745.00	20.00	18.14	26.50	91586.91	1849	0	BartonZwiebach	
387	0:09:29	1/1/2019 	254807	597.00	9.00	13.99	26.50	91593.02	51769	0	BartonZwiebach	
388	0:09:29	1/1/2019 	254817	180.00	8.00	8.82	26.50	91593.02	1849	0	BartonZwiebach	
389	0:09:30	1/1/2019 	255848	702.00	13.00	15.99	26.50	91607.91	49788	0	BartonZwiebach	
390	0:09:30	1/1/2019 	255905	102.00	7.00	6.64	26.50	91607.91	1851	0	BartonZwiebach	
391	0:09:30	1/1/2019 	255921	127.00	7.00	7.35	26.50	91607.91	1849	0	BartonZwiebach	
392	0:09:31	1/1/2019 	256005	104.00	7.00	6.70	26.50	91607.91	1848	0	BartonZwiebach	
393	0:09:31	1/1/2019 	256839	78.00	7.00	6.10	26.50	91622.77	51820	0	BartonZwiebach	
394	0:09:31	1/1/2019 	256994	138.00	8.00	7.67	26.50	91622.77	1848	0	BartonZwiebach	
395	0:09:32	1/1/2019 	257105	92.00	7.00	6.39	26.50	91622.77	1846	0	BartonZwiebach	
396	0:09:32	1/1/2019 	257496	396.00	8.00	12.09	26.50	91629.37	1850	0	BartonZwiebach	
397	0:09:33	1/1/2019 	258471	203.00	7.00	9.35	26.50	91638.31	49788	0	BartonZwiebach	
398	0:09:33	1/1/2019 	258744	117.00	7.00	7.06	26.50	91643.09	49789	0	BartonZwiebach	
399	0:09:35	1/1/2019 	260650	582.00	8.00	13.63	26.51	91657.78	99706	0	BartonZwiebach	
400	0:09:36	1/1/2019 	261143	118.00	7.00	7.09	26.51	91661.42	2609	0	BartonZwiebach	
401	0:09:36	1/1/2019 	261310	165.00	7.00	8.42	26.51	91666.86	1850	0	BartonZwiebach	
402	0:09:37	1/1/2019 	262156	122.00	7.00	7.20	26.51	91672.81	49788	0	BartonZwiebach	
403	0:09:37	1/1/2019 	262682	797.00	41.00	21.59	26.51	91679.09	49791	0	BartonZwiebach	
404	0:09:37	1/1/2019 	262688	68.00	7.00	5.95	26.51	91679.09	1850	0	BartonZwiebach	
405	0:09:38	1/1/2019 	263479	660.00	10.00	14.87	26.51	91692.81	3968	0	BartonZwiebach	
406	0:09:39	1/1/2019 	264943	744.00	19.00	17.88	26.51	91710.80	97738	0	BartonZwiebach	
407	0:09:40	1/1/2019 	265331	198.00	7.00	9.24	26.51	91710.80	1851	0	BartonZwiebach	
408	0:09:41	1/1/2019 	266406	928.00	137.00	37.10	26.51	91721.54	49791	0	BartonZwiebach	
409	0:09:41	1/1/2019 	266795	135.00	8.00	7.59	26.51	91727.02	49796	0	BartonZwiebach	
410	0:09:41	1/1/2019 	266806	714.00	14.00	16.34	26.51	91727.02	1848	0	BartonZwiebach	
411	0:09:42	1/1/2019 	267074	69.00	7.00	5.96	26.51	91731.47	3825	0	BartonZwiebach	
412	0:09:42	1/1/2019 	267087	774.00	28.00	19.86	26.51	91731.47	1851	0	BartonZwiebach	
413	0:09:43	1/1/2019 	268000	571.00	8.00	13.50	26.51	91735.93	49791	0	BartonZwiebach	
414	0:09:43	1/1/2019 	268161	100.00	8.00	6.59	26.51	91740.39	1850	0	BartonZwiebach	
415	0:09:43	1/1/2019 	268243	767.00	27.00	19.67	26.51	91740.39	1847	0	BartonZwiebach	
416	0:09:43	1/1/2019 	268262	63.00	8.00	5.91	26.51	91740.39	1850	0	BartonZwiebach	
417	0:09:44	1/1/2019 	269383	912.00	120.00	33.90	26.51	91748.14	51765	0	BartonZwiebach	
418	0:09:44	1/1/2019 	269804	631.00	9.00	14.38	26.51	91751.78	49796	0	BartonZwiebach	
419	0:09:44	1/1/2019 	269877	790.00	34.00	20.77	26.51	91751.78	2609	0	BartonZwiebach	
420	0:09:45	1/1/2019 	270268	172.00	8.00	8.62	26.51	91755.41	1850	0	BartonZwiebach	
421	0:09:45	1/1/2019 	270981	101.00	7.00	6.62	26.51	91759.05	49790	0	BartonZwiebach	
422	0:09:46	1/1/2019 	271250	78.00	7.00	6.10	26.51	91762.51	1849	0	BartonZwiebach	
423	0:09:47	1/1/2019 	272063	928.00	136.00	36.92	26.51	91765.64	51965	0	BartonZwiebach	
424	0:09:47	1/1/2019 	272146	961.00	167.00	41.76	26.51	91765.64	1852	0	BartonZwiebach	
425	0:09:47	1/1/2019 	272427	118.00	7.00	7.09	26.51	91768.62	1849	0	BartonZwiebach	
426	0:09:48	1/1/2019 	273130	958.00	184.00	43.80	26.51	91771.42	49792	0	BartonZwiebach	
427	0:09:48	1/1/2019 	273980	170.00	7.00	8.56	26.51	91764.82	49798	0	BartonZwiebach	
428	0:09:49	1/1/2019 	274224	80.00	7.00	6.13	26.51	91764.82	3824	0	BartonZwiebach	
429	0:09:49	1/1/2019 	274653	194.00	7.00	9.15	26.51	91767.95	49791	0	BartonZwiebach	
430	0:09:49	1/1/2019 	274936	129.00	7.00	7.41	26.51	91769.11	1848	0	BartonZwiebach	
431	0:09:50	1/1/2019 	275307	82.00	8.00	6.17	26.51	91769.11	1849	0	BartonZwiebach	
432	0:09:50	1/1/2019 	275816	826.00	49.00	22.45	26.51	91770.10	49789	0	BartonZwiebach	
433	0:09:51	1/1/2019 	276548	585.00	8.00	13.66	26.51	91771.42	49793	0	BartonZwiebach	
434	0:09:52	1/1/2019 	277332	163.00	7.00	8.37	26.51	91772.25	3825	0	BartonZwiebach	
435	0:09:52	1/1/2019 	277391	265.00	8.00	10.54	26.51	91772.25	1850	0	BartonZwiebach	
436	0:09:53	1/1/2019 	278005	530.00	8.00	13.08	26.51	91773.90	49791	0	BartonZwiebach	
437	0:09:53	1/1/2019 	278613	135.00	7.00	7.58	26.51	91777.53	49789	0	BartonZwiebach	
438	0:09:53	1/1/2019 	278854	923.00	129.00	35.64	26.51	91777.53	1849	0	BartonZwiebach	
439	0:09:54	1/1/2019 	279253	322.00	8.00	11.34	26.51	91781.00	1851	0	BartonZwiebach	
440	0:09:54	1/1/2019 	279808	518.00	8.00	12.97	26.51	91784.47	51767	0	BartonZwiebach	
441	0:09:55	1/1/2019 	280922	250.00	7.00	10.27	26.51	91800.48	50551	0	BartonZwiebach	
442	0:09:55	1/1/2019 	280958	937.00	145.00	38.48	26.51	91800.48	1852	0	BartonZwiebach	
443	0:09:56	1/1/2019 	281746	707.00	13.00	16.00	26.51	91810.22	49795	0	BartonZwiebach	
444	0:09:57	1/1/2019 	282090	766.00	25.00	19.30	26.51	91813.69	1851	0	BartonZwiebach	
445	0:09:57	1/1/2019 	282226	597.00	8.00	13.80	26.51	91813.69	1851	0	BartonZwiebach	
446	0:09:57	1/1/2019 	282305	640.00	9.00	14.45	26.51	91813.69	3966	0	BartonZwiebach	
447	0:09:57	1/1/2019 	282445	631.00	8.00	14.12	26.51	91813.69	1849	0	BartonZwiebach	
448	0:09:57	1/1/2019 	282782	827.00	64.00	24.05	26.51	91816.49	49789	0	BartonZwiebach	
449	0:09:59	1/1/2019 	284839	127.00	8.00	7.35	26.51	91834.98	97735	0	BartonZwiebach	
450	0:10:00	1/1/2019 	285856	127.00	7.00	7.35	26.51	91843.23	49789	0	BartonZwiebach	
451	0:10:00	1/1/2019 	285866	70.00	7.00	5.98	26.51	91843.23	1850	0	BartonZwiebach	
452	0:10:01	1/1/2019 	286063	738.00	18.00	17.60	26.51	91843.23	3825	0	BartonZwiebach	
453	0:10:01	1/1/2019 	286604	432.00	8.00	12.36	26.51	91847.53	49794	0	BartonZwiebach	
454	0:10:01	1/1/2019 	286961	880.00	91.00	28.26	26.51	91853.48	1848	0	BartonZwiebach	
455	0:10:02	1/1/2019 	287780	84.00	7.00	6.21	26.51	91864.20	49793	0	BartonZwiebach	
456	0:10:04	1/1/2019 	289796	138.00	7.00	7.67	26.51	91882.70	97732	0	BartonZwiebach	
457	0:10:05	1/1/2019 	290205	865.00	81.00	26.52	26.51	91887.33	2609	0	BartonZwiebach	
458	0:10:05	1/1/2019 	290264	415.00	8.00	12.24	26.51	91887.33	3969	0	BartonZwiebach	
459	0:10:05	1/1/2019 	290367	206.00	8.00	9.43	26.51	91887.33	1847	0	BartonZwiebach	
460	0:10:07	1/1/2019 	292598	864.00	87.00	27.50	26.51	91905.79	145672	0	BartonZwiebach	
461	0:10:08	1/1/2019 	293315	806.00	53.00	22.80	26.51	91907.60	1851	0	BartonZwiebach	
462	0:10:09	1/1/2019 	294685	91.00	7.00	6.37	26.51	91913.22	97737	0	BartonZwiebach	
463	0:10:09	1/1/2019 	294870	605.00	8.00	13.89	26.51	91913.22	1849	0	BartonZwiebach	
464	0:10:12	1/1/2019 	297122	172.00	8.00	8.62	26.51	91940.62	99709	0	BartonZwiebach	
465	0:10:12	1/1/2019 	297208	652.00	9.00	14.53	26.51	91940.62	1854	0	BartonZwiebach	
466	0:10:12	1/1/2019 	297588	976.00	426.00	78.00	26.51	91940.62	49799	0	BartonZwiebach	
467	0:10:14	1/1/2019 	298268	188.00	8.00	9.02	26.51	91950.50	1854	0	BartonZwiebach	
468	0:10:15	1/1/2019 	299372	263.00	7.00	10.49	26.51	91954.47	49789	0	BartonZwiebach	
469	0:10:15	1/1/2019 	299833	113.00	7.00	6.95	26.51	91955.45	49794	0	BartonZwiebach	
470	0:10:15	1/1/2019 	299841	479.00	8.00	12.68	26.51	91955.45	4735	0	BartonZwiebach	
471	0:10:16	1/1/2019 	300646	531.00	7.00	12.97	26.51	91956.94	49790	0	BartonZwiebach	
472	0:10:17	1/1/2019 	301657	150.00	7.00	8.01	26.51	91958.27	49791	0	BartonZwiebach	
473	0:10:17	1/1/2019 	301825	150.00	8.00	8.02	26.51	91959.91	1850	0	BartonZwiebach	
474	0:10:17	1/1/2019 	301846	174.00	8.00	8.67	26.51	91959.91	1847	0	BartonZwiebach	
475	0:10:17	1/1/2019 	301929	70.00	7.00	5.98	26.51	91959.91	1847	0	BartonZwiebach	
476	0:10:18	1/1/2019 	302829	241.00	7.00	10.11	26.51	91961.90	51765	0	BartonZwiebach	
477	0:10:18	1/1/2019 	302878	808.00	38.00	21.29	26.50	91963.71	1850	0	BartonZwiebach	
478	0:10:19	1/1/2019 	303827	440.00	7.00	12.34	26.50	91966.02	49792	0	BartonZwiebach	
479	0:10:19	1/1/2019 	303918	240.00	7.00	10.09	26.50	91968.50	1850	0	BartonZwiebach	
480	0:10:20	1/1/2019 	304975	233.00	7.00	9.97	26.50	91976.09	49791	0	BartonZwiebach	
481	0:10:21	1/1/2019 	305566	202.00	7.00	9.33	26.50	91977.91	49791	0	BartonZwiebach	
482	0:10:21	1/1/2019 	305949	964.00	177.00	43.00	26.50	91979.89	3827	0	BartonZwiebach	
483	0:10:22	1/1/2019 	306634	204.00	8.00	9.39	26.50	91982.20	49796	0	BartonZwiebach	
484	0:10:22	1/1/2019 	307107	554.00	8.00	13.32	26.50	91984.16	1847	0	BartonZwiebach	
485	0:10:22	1/1/2019 	307212	123.00	7.00	7.23	26.50	91984.16	1847	0	BartonZwiebach	
486	0:10:23	1/1/2019 	307592	252.00	8.00	10.33	26.50	91986.96	49790	0	BartonZwiebach	
487	0:10:23	1/1/2019 	307759	158.00	8.00	8.24	26.50	91986.96	1848	0	BartonZwiebach	
488	0:10:25	1/1/2019 	310121	323.00	7.00	11.31	26.50	91994.39	99706	0	BartonZwiebach	
489	0:10:26	1/1/2019 	310873	899.00	99.00	29.80	26.50	91997.34	50551	0	BartonZwiebach	
490	0:10:26	1/1/2019 	311209	369.00	8.00	11.85	26.50	92002.12	1852	0	BartonZwiebach	
491	0:10:27	1/1/2019 	311762	422.00	8.00	12.29	26.50	92007.91	49794	0	BartonZwiebach	
492	0:10:27	1/1/2019 	312142	944.00	149.00	39.13	26.50	92007.91	1848	0	BartonZwiebach	
493	0:10:27	1/1/2019 	312228	494.00	8.00	12.78	26.50	92012.53	1851	0	BartonZwiebach	
494	0:10:28	1/1/2019 	312729	686.00	11.00	15.29	26.50	92017.64	51907	0	BartonZwiebach	
495	0:10:28	1/1/2019 	312835	468.00	8.00	12.60	26.50	92017.64	1851	0	BartonZwiebach	
496	0:10:30	1/1/2019 	314268	184.00	8.00	8.92	26.50	92034.34	49789	0	BartonZwiebach	
497	0:10:31	1/1/2019 	315477	64.00	7.00	5.91	26.50	92046.23	49788	0	BartonZwiebach	
498	0:10:31	1/1/2019 	315494	72.00	7.00	6.00	26.50	92046.23	1849	0	BartonZwiebach	
499	0:10:31	1/1/2019 	315621	925.00	132.00	36.19	26.50	92046.23	49791	0	BartonZwiebach	
