###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: BartonZwiebach
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
547	0:07:14	1/1/2019 	428777	902.00	101.00	30.19	10.54	79207.25	49793	0	BartonZwiebach	
548	0:07:14	1/1/2019 	428939	790.00	32.00	20.50	10.54	79207.25	1851	0	BartonZwiebach	
549	0:07:17	1/1/2019 	431169	64.00	9.00	5.92	10.54	79207.40	97736	0	BartonZwiebach	
550	0:07:17	1/1/2019 	431329	892.00	84.00	27.09	10.54	79207.40	4770	0	BartonZwiebach	
551	0:07:17	1/1/2019 	431337	813.00	52.00	22.72	10.54	79207.40	1851	0	BartonZwiebach	
552	0:07:17	1/1/2019 	431733	116.00	8.00	7.03	10.55	79207.87	49791	0	BartonZwiebach	
553	0:07:17	1/1/2019 	431903	405.00	9.00	12.22	10.55	79207.87	1847	0	BartonZwiebach	
554	0:07:19	1/1/2019 	433425	586.00	9.00	13.84	10.55	79208.31	49791	0	BartonZwiebach	
555	0:07:22	1/1/2019 	436790	952.00	153.00	39.76	10.55	79209.10	193618	0	BartonZwiebach	
556	0:07:22	1/1/2019 	436865	522.00	10.00	13.22	10.55	79209.10	3857	0	BartonZwiebach	
557	0:07:23	1/1/2019 	437313	943.00	136.00	36.93	10.55	79209.39	1850	0	BartonZwiebach	
558	0:07:23	1/1/2019 	437355	980.00	605.00	105.99	10.55	79209.39	1852	0	BartonZwiebach	
559	0:07:23	1/1/2019 	437378	695.00	11.00	15.30	10.55	79209.39	1851	0	BartonZwiebach	
560	0:07:25	1/1/2019 	439183	957.00	240.00	49.20	10.56	79210.17	97733	0	BartonZwiebach	
561	0:07:26	1/1/2019 	440315	561.00	9.00	13.53	10.56	79210.64	49799	0	BartonZwiebach	
562	0:07:27	1/1/2019 	442011	889.00	91.00	28.29	10.56	79211.09	100723	0	BartonZwiebach	
563	0:07:28	1/1/2019 	442971	966.00	474.00	83.74	10.56	79211.55	49796	0	BartonZwiebach	
564	0:07:29	1/1/2019 	443855	958.00	206.00	45.99	10.56	79211.55	49805	0	BartonZwiebach	
565	0:07:31	1/1/2019 	445870	72.00	9.00	6.01	10.57	79212.34	97745	0	BartonZwiebach	
566	0:07:32	1/1/2019 	446150	105.00	8.00	6.73	10.57	79212.34	1850	0	BartonZwiebach	
567	0:07:32	1/1/2019 	446889	181.00	9.00	8.85	10.57	79212.79	49790	0	BartonZwiebach	
568	0:07:32	1/1/2019 	446994	905.00	102.00	30.39	10.57	79212.79	3853	0	BartonZwiebach	
569	0:07:33	1/1/2019 	447822	174.00	9.00	8.68	10.57	79213.11	49795	0	BartonZwiebach	
570	0:07:35	1/1/2019 	449217	640.00	10.00	14.71	10.57	79214.06	49793	0	BartonZwiebach	
571	0:07:35	1/1/2019 	449628	544.00	9.00	13.34	10.57	79214.22	49794	0	BartonZwiebach	
572	0:07:36	1/1/2019 	450957	769.00	24.00	19.10	10.57	79215.02	50750	0	BartonZwiebach	
573	0:07:37	1/1/2019 	451064	453.00	9.00	12.58	10.57	79215.02	1850	0	BartonZwiebach	
574	0:07:37	1/1/2019 	451670	721.00	13.00	16.01	10.57	79215.17	51941	0	BartonZwiebach	
575	0:07:40	1/1/2019 	454109	533.00	10.00	13.33	10.58	79216.25	97735	0	BartonZwiebach	
576	0:07:41	1/1/2019 	455435	118.00	9.00	7.09	10.58	79216.85	49794	0	BartonZwiebach	
577	0:07:42	1/1/2019 	456856	556.00	10.00	13.60	10.58	79217.02	97732	0	BartonZwiebach	
578	0:07:43	1/1/2019 	457056	804.00	37.00	21.16	10.58	79217.02	1851	0	BartonZwiebach	
579	0:07:43	1/1/2019 	457348	916.00	110.00	31.96	10.58	79217.32	3856	0	BartonZwiebach	
580	0:07:44	1/1/2019 	458117	256.00	9.00	10.42	10.58	79217.16	49795	0	BartonZwiebach	
581	0:07:46	1/1/2019 	460107	692.00	11.00	15.30	10.59	79217.15	97737	0	BartonZwiebach	
582	0:07:46	1/1/2019 	460349	870.00	77.00	25.91	10.59	79217.43	2811	0	BartonZwiebach	
583	0:07:46	1/1/2019 	460594	199.00	9.00	9.29	10.59	79217.43	49796	0	BartonZwiebach	
584	0:07:46	1/1/2019 	460714	924.00	121.00	34.12	10.59	79217.43	1850	0	BartonZwiebach	
585	0:07:46	1/1/2019 	460839	398.00	9.00	12.17	10.59	79217.43	3998	0	BartonZwiebach	
586	0:07:47	1/1/2019 	461230	435.00	9.00	12.45	10.59	79217.43	1849	0	BartonZwiebach	
587	0:07:49	1/1/2019 	463195	970.00	638.00	113.65	10.59	79217.58	97736	0	BartonZwiebach	
588	0:07:51	1/1/2019 	465728	530.00	9.00	13.19	10.60	79218.34	145720	0	BartonZwiebach	
589	0:07:52	1/1/2019 	466134	84.00	8.00	6.21	10.60	79218.34	1852	0	BartonZwiebach	
590	0:07:52	1/1/2019 	466417	953.00	146.00	38.64	10.60	79218.50	1849	0	BartonZwiebach	
591	0:07:55	1/1/2019 	469029	965.00	383.00	71.64	10.60	79218.48	147748	0	BartonZwiebach	
592	0:07:55	1/1/2019 	469155	957.00	156.00	40.21	10.60	79218.48	1851	0	BartonZwiebach	
593	0:07:55	1/1/2019 	469181	970.00	349.00	65.70	10.60	79218.48	1851	0	BartonZwiebach	
594	0:07:56	1/1/2019 	470388	436.00	9.00	12.46	10.60	79218.64	49801	0	BartonZwiebach	
595	0:07:56	1/1/2019 	470883	769.00	23.00	18.89	10.60	79219.11	50754	0	BartonZwiebach	
596	0:07:57	1/1/2019 	471617	147.00	8.00	7.93	10.60	79219.27	49792	0	BartonZwiebach	
597	0:07:59	1/1/2019 	473815	189.00	9.00	9.05	10.60	79219.88	99882	0	BartonZwiebach	
598	0:08:02	1/1/2019 	476176	309.00	9.00	11.21	10.61	79220.98	97737	0	BartonZwiebach	
599	0:08:03	1/1/2019 	477077	556.00	10.00	13.60	10.61	79221.45	49795	0	BartonZwiebach	
600	0:08:03	1/1/2019 	477346	80.00	8.00	6.14	10.61	79221.45	1851	0	BartonZwiebach	
601	0:08:03	1/1/2019 	477880	565.00	9.00	13.58	10.61	79221.62	49790	0	BartonZwiebach	
602	0:08:04	1/1/2019 	478737	959.00	242.00	49.40	10.61	79221.62	49792	0	BartonZwiebach	
603	0:08:06	1/1/2019 	480790	898.00	99.00	29.79	10.61	79221.73	99751	0	BartonZwiebach	
604	0:08:07	1/1/2019 	481373	109.00	9.00	6.84	10.61	79221.89	2811	0	BartonZwiebach	
605	0:08:08	1/1/2019 	482842	887.00	83.00	26.91	10.61	79222.31	97733	0	BartonZwiebach	
606	0:08:10	1/1/2019 	484231	963.00	438.00	79.52	10.61	79222.47	49797	0	BartonZwiebach	
607	0:08:11	1/1/2019 	485096	954.00	166.00	41.62	10.62	79223.27	49803	0	BartonZwiebach	
608	0:08:11	1/1/2019 	485297	452.00	9.00	12.57	10.62	79223.27	1852	0	BartonZwiebach	
609	0:08:11	1/1/2019 	485358	409.00	9.00	12.26	10.62	79223.27	3998	0	BartonZwiebach	
610	0:08:12	1/1/2019 	486632	805.00	52.00	22.70	10.62	79223.57	97737	0	BartonZwiebach	
611	0:08:14	1/1/2019 	488569	371.00	9.00	11.92	10.62	79224.17	97738	0	BartonZwiebach	
612	0:08:16	1/1/2019 	490058	561.00	13.00	14.01	10.62	79224.16	49794	0	BartonZwiebach	
613	0:08:16	1/1/2019 	490555	557.00	9.00	13.48	10.62	79224.00	50754	0	BartonZwiebach	
614	0:08:16	1/1/2019 	490781	72.00	9.00	6.01	10.62	79224.00	1850	0	BartonZwiebach	
615	0:08:17	1/1/2019 	491291	964.00	293.00	55.95	10.62	79224.00	3998	0	BartonZwiebach	
616	0:08:18	1/1/2019 	492125	139.00	9.00	7.71	10.63	79224.16	49799	0	BartonZwiebach	
617	0:08:21	1/1/2019 	495432	917.00	120.00	33.91	10.63	79224.91	145670	0	BartonZwiebach	
618	0:08:22	1/1/2019 	496852	498.00	9.00	12.91	10.63	79224.91	97739	0	BartonZwiebach	
619	0:08:23	1/1/2019 	497858	430.00	9.00	12.42	10.63	79225.70	49792	0	BartonZwiebach	
620	0:08:25	1/1/2019 	499258	963.00	279.00	53.87	10.64	79226.30	51799	0	BartonZwiebach	
621	0:08:27	1/1/2019 	501566	585.00	9.00	13.83	10.64	79226.93	145699	0	BartonZwiebach	
622	0:08:27	1/1/2019 	501912	976.00	528.00	90.75	10.64	79226.93	2812	0	BartonZwiebach	
623	0:08:30	1/1/2019 	504062	74.00	8.00	6.03	10.64	79227.05	97761	0	BartonZwiebach	
624	0:08:30	1/1/2019 	504306	98.00	9.00	6.54	10.64	79227.22	1848	0	BartonZwiebach	
625	0:08:31	1/1/2019 	505033	218.00	9.00	9.70	10.64	79227.38	49792	0	BartonZwiebach	
626	0:08:31	1/1/2019 	505857	812.00	46.00	22.13	10.64	79227.53	51946	0	BartonZwiebach	
627	0:08:32	1/1/2019 	506621	884.00	87.00	27.57	10.64	79227.53	49795	0	BartonZwiebach	
628	0:08:32	1/1/2019 	506709	603.00	9.00	14.06	10.64	79227.53	1851	0	BartonZwiebach	
629	0:08:33	1/1/2019 	507132	302.00	9.00	11.12	10.64	79227.84	1851	0	BartonZwiebach	
630	0:08:33	1/1/2019 	507267	681.00	10.00	14.94	10.64	79228.00	1851	0	BartonZwiebach	
631	0:08:34	1/1/2019 	508057	748.00	18.00	17.62	10.64	79228.00	49794	0	BartonZwiebach	
632	0:08:34	1/1/2019 	508199	391.00	9.00	12.11	10.64	79228.00	3856	0	BartonZwiebach	
633	0:08:34	1/1/2019 	508310	967.00	380.00	71.14	10.65	79228.48	1850	0	BartonZwiebach	
634	0:08:34	1/1/2019 	508848	544.00	9.00	13.34	10.65	79228.63	49800	0	BartonZwiebach	
635	0:08:35	1/1/2019 	509340	916.00	112.00	32.35	10.65	79228.80	1850	0	BartonZwiebach	
636	0:08:35	1/1/2019 	509597	479.00	10.00	12.85	10.65	79228.80	49798	0	BartonZwiebach	
637	0:08:35	1/1/2019 	509912	162.00	9.00	8.36	10.65	79228.80	2812	0	BartonZwiebach	
638	0:08:36	1/1/2019 	510050	64.00	9.00	5.92	10.65	79228.80	4053	0	BartonZwiebach	
639	0:08:37	1/1/2019 	511119	100.00	9.00	6.60	10.65	79229.23	49790	0	BartonZwiebach	
640	0:08:37	1/1/2019 	511388	710.00	12.00	15.66	10.65	79229.23	1850	0	BartonZwiebach	
641	0:08:37	1/1/2019 	511706	90.00	8.00	6.35	10.65	79229.23	49791	0	BartonZwiebach	
642	0:08:42	1/1/2019 	516018	627.00	9.00	14.34	10.65	79230.17	193609	0	BartonZwiebach	
643	0:08:42	1/1/2019 	516669	880.00	81.00	26.56	10.65	79230.34	49794	0	BartonZwiebach	
644	0:08:42	1/1/2019 	516764	606.00	9.00	14.10	10.65	79230.34	3855	0	BartonZwiebach	
645	0:08:43	1/1/2019 	517569	964.00	406.00	75.23	10.66	79230.95	49791	0	BartonZwiebach	
646	0:08:43	1/1/2019 	517824	85.00	9.00	6.24	10.66	79230.95	1851	0	BartonZwiebach	
647	0:08:44	1/1/2019 	518294	961.00	310.00	58.73	10.66	79230.62	1852	0	BartonZwiebach	
648	0:08:44	1/1/2019 	518380	608.00	10.00	14.32	10.66	79230.62	1859	0	BartonZwiebach	
649	0:08:45	1/1/2019 	519674	158.00	9.00	8.25	10.66	79231.09	97742	0	BartonZwiebach	
650	0:08:46	1/1/2019 	520828	781.00	27.00	19.70	10.66	79231.09	52901	0	BartonZwiebach	
651	0:08:47	1/1/2019 	521388	772.00	25.00	19.31	10.66	79231.25	1851	0	BartonZwiebach	
652	0:08:48	1/1/2019 	522468	121.00	5.00	7.17	10.66	79231.72	49793	0	BartonZwiebach	
653	0:08:48	1/1/2019 	522897	715.00	13.00	16.01	10.66	79231.88	49792	0	BartonZwiebach	
654	0:08:48	1/1/2019 	522922	449.00	8.00	12.48	10.66	79231.88	1850	0	BartonZwiebach	
655	0:08:49	1/1/2019 	523255	879.00	78.00	26.09	10.66	79232.04	1848	0	BartonZwiebach	
656	0:08:50	1/1/2019 	524159	90.00	8.00	6.35	10.66	79232.33	51800	0	BartonZwiebach	
657	0:08:50	1/1/2019 	524439	222.00	9.00	9.78	10.66	79232.33	1848	0	BartonZwiebach	
658	0:08:51	1/1/2019 	525929	154.00	9.00	8.13	10.67	79232.64	97732	0	BartonZwiebach	
659	0:08:54	1/1/2019 	528189	974.00	862.00	156.96	10.67	79233.72	97733	0	BartonZwiebach	
660	0:08:56	1/1/2019 	530179	776.00	24.00	19.12	10.67	79234.66	97775	0	BartonZwiebach	
661	0:08:57	1/1/2019 	531934	390.00	9.00	12.10	10.68	79235.11	98696	0	BartonZwiebach	
662	0:08:58	1/1/2019 	532223	157.00	9.00	8.22	10.68	79235.11	3999	0	BartonZwiebach	
663	0:08:58	1/1/2019 	532471	911.00	105.00	30.98	10.68	79235.11	1851	0	BartonZwiebach	
664	0:08:58	1/1/2019 	532852	112.00	9.00	6.92	10.68	79235.27	49793	0	BartonZwiebach	
665	0:09:00	1/1/2019 	534179	866.00	71.00	25.04	10.68	79235.58	49790	0	BartonZwiebach	
666	0:09:01	1/1/2019 	535046	944.00	137.00	37.10	10.68	79235.58	49794	0	BartonZwiebach	
667	0:09:03	1/1/2019 	537017	782.00	27.00	19.70	10.68	79236.05	97742	0	BartonZwiebach	
668	0:09:03	1/1/2019 	537212	637.00	10.00	14.68	10.68	79236.05	3913	0	BartonZwiebach	
669	0:09:04	1/1/2019 	538321	618.00	9.00	14.24	10.68	79236.33	49791	0	BartonZwiebach	
670	0:09:05	1/1/2019 	539083	450.00	9.00	12.56	10.68	79236.17	49793	0	BartonZwiebach	
671	0:09:05	1/1/2019 	539875	965.00	313.00	59.24	10.68	79236.17	49796	0	BartonZwiebach	
672	0:09:06	1/1/2019 	540806	465.00	9.00	12.67	10.69	79236.48	50758	0	BartonZwiebach	
673	0:09:08	1/1/2019 	542116	115.00	8.00	7.01	10.69	79236.64	51942	0	BartonZwiebach	
674	0:09:08	1/1/2019 	542259	717.00	13.00	16.01	10.69	79236.64	1847	0	BartonZwiebach	
675	0:09:09	1/1/2019 	543172	100.00	9.00	6.60	10.69	79236.77	49792	0	BartonZwiebach	
676	0:09:09	1/1/2019 	543429	373.00	9.00	11.94	10.69	79236.77	1850	0	BartonZwiebach	
677	0:09:09	1/1/2019 	543820	178.00	9.00	8.78	10.69	79236.77	49792	0	BartonZwiebach	
678	0:09:12	1/1/2019 	546044	79.00	9.00	6.12	10.69	79237.53	97731	0	BartonZwiebach	
679	0:09:12	1/1/2019 	546289	438.00	9.00	12.47	10.69	79237.53	3855	0	BartonZwiebach	
680	0:09:12	1/1/2019 	546955	133.00	9.00	7.53	10.69	79238.00	49791	0	BartonZwiebach	
681	0:09:13	1/1/2019 	547257	101.00	8.00	6.62	10.69	79238.00	1849	0	BartonZwiebach	
682	0:09:13	1/1/2019 	547831	343.00	9.00	11.63	10.69	79238.31	49789	0	BartonZwiebach	
683	0:09:13	1/1/2019 	547875	64.00	9.00	5.92	10.69	79238.31	1850	0	BartonZwiebach	
684	0:09:14	1/1/2019 	548865	696.00	11.00	15.30	10.70	79238.77	49790	0	BartonZwiebach	
685	0:09:16	1/1/2019 	550104	961.00	271.00	52.78	10.70	79238.92	51801	0	BartonZwiebach	
686	0:09:16	1/1/2019 	550285	513.00	9.00	13.03	10.70	79238.92	2812	0	BartonZwiebach	
687	0:09:16	1/1/2019 	550934	113.00	8.00	6.95	10.70	79239.08	49793	0	BartonZwiebach	
688	0:09:16	1/1/2019 	551007	69.00	9.00	5.97	10.70	79239.08	1847	0	BartonZwiebach	
689	0:09:17	1/1/2019 	551271	97.00	9.00	6.52	10.70	79239.08	1849	0	BartonZwiebach	
690	0:09:17	1/1/2019 	551590	66.00	8.00	5.93	10.70	79239.55	49790	0	BartonZwiebach	
691	0:09:18	1/1/2019 	552935	973.00	771.00	137.84	10.70	79239.71	51937	0	BartonZwiebach	
692	0:09:19	1/1/2019 	553964	329.00	9.00	11.47	10.70	79240.34	49810	0	BartonZwiebach	
693	0:09:20	1/1/2019 	554115	347.00	9.00	11.67	10.70	79240.34	1850	0	BartonZwiebach	
694	0:09:21	1/1/2019 	555103	959.00	210.00	46.37	10.70	79240.18	49794	0	BartonZwiebach	
695	0:09:21	1/1/2019 	555147	927.00	124.00	34.70	10.70	79240.18	1851	0	BartonZwiebach	
696	0:09:21	1/1/2019 	555475	122.00	9.00	7.21	10.70	79240.50	1850	0	BartonZwiebach	
697	0:09:22	1/1/2019 	556455	131.00	9.00	7.47	10.70	79241.27	51851	0	BartonZwiebach	
698	0:09:22	1/1/2019 	556666	96.00	9.00	6.49	10.70	79241.27	49789	0	BartonZwiebach	
699	0:09:22	1/1/2019 	556929	298.00	9.00	11.06	10.70	79241.27	1848	0	BartonZwiebach	
700	0:09:23	1/1/2019 	557228	102.00	9.00	6.65	10.70	79241.27	1849	0	BartonZwiebach	
701	0:09:23	1/1/2019 	557959	953.00	143.00	38.14	10.71	79241.41	49790	0	BartonZwiebach	
702	0:09:24	1/1/2019 	558144	756.00	18.00	17.63	10.71	79241.41	1852	0	BartonZwiebach	
703	0:09:24	1/1/2019 	558578	353.00	9.00	11.74	10.71	79241.41	51798	0	BartonZwiebach	
704	0:09:28	1/1/2019 	562159	959.00	206.00	45.99	10.71	79241.88	145680	0	BartonZwiebach	
705	0:09:28	1/1/2019 	562389	103.00	8.00	6.67	10.71	79241.88	2812	0	BartonZwiebach	
706	0:09:29	1/1/2019 	563748	482.00	10.00	12.87	10.71	79242.33	97731	0	BartonZwiebach	
707	0:09:29	1/1/2019 	563968	558.00	9.00	13.50	10.71	79242.33	1851	0	BartonZwiebach	
708	0:09:30	1/1/2019 	565004	884.00	79.00	26.26	10.71	79242.64	49791	0	BartonZwiebach	
709	0:09:32	1/1/2019 	566301	102.00	8.00	6.65	10.71	79242.64	51945	0	BartonZwiebach	
710	0:09:32	1/1/2019 	566445	178.00	9.00	8.78	10.71	79242.64	1848	0	BartonZwiebach	
711	0:09:32	1/1/2019 	566872	584.00	10.00	13.98	10.71	79242.80	49790	0	BartonZwiebach	
712	0:09:34	1/1/2019 	568087	663.00	10.00	14.89	10.72	79243.27	49792	0	BartonZwiebach	
713	0:09:34	1/1/2019 	568270	876.00	78.00	26.08	10.72	79243.42	1851	0	BartonZwiebach	
714	0:09:34	1/1/2019 	568323	140.00	9.00	7.74	10.72	79243.42	1849	0	BartonZwiebach	
715	0:09:35	1/1/2019 	569248	444.00	9.00	12.52	10.72	79243.75	51795	0	BartonZwiebach	
716	0:09:36	1/1/2019 	570189	302.00	9.00	11.12	10.72	79244.36	49793	0	BartonZwiebach	
717	0:09:36	1/1/2019 	570664	804.00	42.00	21.71	10.72	79244.36	50754	0	BartonZwiebach	
718	0:09:37	1/1/2019 	571038	161.00	9.00	8.33	10.72	79244.36	1850	0	BartonZwiebach	
719	0:09:37	1/1/2019 	571698	438.00	10.00	12.55	10.72	79244.66	49791	0	BartonZwiebach	
720	0:09:40	1/1/2019 	574105	420.00	9.00	12.34	10.72	79244.34	97735	0	BartonZwiebach	
721	0:09:40	1/1/2019 	574356	960.00	175.00	42.76	10.72	79244.50	4000	0	BartonZwiebach	
722	0:09:41	1/1/2019 	575109	972.00	793.00	141.58	10.72	79244.50	49797	0	BartonZwiebach	
723	0:09:42	1/1/2019 	576890	150.00	9.00	8.02	10.72	79244.62	97773	0	BartonZwiebach	
724	0:09:43	1/1/2019 	577090	958.00	226.00	47.84	10.72	79244.62	1857	0	BartonZwiebach	
725	0:09:44	1/1/2019 	578915	551.00	9.00	13.41	10.73	79245.25	97749	0	BartonZwiebach	
726	0:09:45	1/1/2019 	579258	918.00	120.00	33.92	10.73	79245.25	1850	0	BartonZwiebach	
727	0:09:45	1/1/2019 	579629	821.00	52.00	22.74	10.73	79245.73	51856	0	BartonZwiebach	
728	0:09:45	1/1/2019 	579789	326.00	9.00	11.43	10.73	79245.73	2811	0	BartonZwiebach	
729	0:09:45	1/1/2019 	579943	62.00	9.00	5.90	10.73	79245.73	1850	0	BartonZwiebach	
730	0:09:46	1/1/2019 	580323	745.00	17.00	17.32	10.73	79245.88	1849	0	BartonZwiebach	
731	0:09:49	1/1/2019 	583691	203.00	9.00	9.38	10.73	79246.49	193619	0	BartonZwiebach	
732	0:09:50	1/1/2019 	584120	432.00	9.00	12.43	10.73	79246.65	1850	0	BartonZwiebach	
733	0:09:50	1/1/2019 	584946	169.00	8.00	8.54	10.73	79246.65	51940	0	BartonZwiebach	
734	0:09:51	1/1/2019 	585273	909.00	108.00	31.56	10.73	79246.96	1848	0	BartonZwiebach	
735	0:09:51	1/1/2019 	585287	703.00	11.00	15.30	10.73	79246.96	1851	0	BartonZwiebach	
736	0:09:52	1/1/2019 	586164	62.00	8.00	5.90	10.73	79246.96	49792	0	BartonZwiebach	
737	0:09:52	1/1/2019 	586449	280.00	9.00	10.80	10.73	79246.96	1848	0	BartonZwiebach	
738	0:09:54	1/1/2019 	588825	394.00	9.00	12.13	10.74	79247.11	147680	0	BartonZwiebach	
739	0:09:54	1/1/2019 	588872	695.00	11.00	15.30	10.74	79247.11	1851	0	BartonZwiebach	
740	0:09:56	1/1/2019 	590166	914.00	117.00	33.33	10.74	79246.95	49794	0	BartonZwiebach	
741	0:09:57	1/1/2019 	591622	905.00	104.00	30.77	10.74	79247.39	98701	0	BartonZwiebach	
742	0:09:57	1/1/2019 	591678	982.00	793.00	141.58	10.74	79247.39	1852	0	BartonZwiebach	
743	0:09:58	1/1/2019 	592412	722.00	14.00	16.36	10.74	79247.55	1851	0	BartonZwiebach	
744	0:09:58	1/1/2019 	592553	202.00	9.00	9.36	10.74	79247.39	51963	0	BartonZwiebach	
745	0:10:00	1/1/2019 	594945	950.00	154.00	39.91	10.74	79247.86	97731	0	BartonZwiebach	
746	0:10:00	1/1/2019 	594964	749.00	17.00	17.33	10.74	79247.86	1852	0	BartonZwiebach	
747	0:10:01	1/1/2019 	595356	958.00	263.00	51.76	10.74	79247.86	1850	0	BartonZwiebach	
748	0:10:01	1/1/2019 	595672	63.00	9.00	5.91	10.74	79247.86	49798	0	BartonZwiebach	
749	0:10:02	1/1/2019 	596153	106.00	9.00	6.76	10.74	79248.33	1849	0	BartonZwiebach	
750	0:10:02	1/1/2019 	596380	621.00	10.00	14.49	10.74	79248.33	3875	0	BartonZwiebach	
751	0:10:03	1/1/2019 	597162	819.00	50.00	22.53	10.74	79248.49	49793	0	BartonZwiebach	
752	0:10:03	1/1/2019 	597611	752.00	19.00	17.90	10.74	79248.66	49794	0	BartonZwiebach	
753	0:10:03	1/1/2019 	597884	496.00	9.00	12.89	10.74	79248.66	1850	0	BartonZwiebach	
754	0:10:06	1/1/2019 	599402	959.00	213.00	46.64	10.75	79249.58	49793	0	BartonZwiebach	
755	0:10:08	1/1/2019 	601577	134.00	9.00	7.56	10.75	79249.73	145692	0	BartonZwiebach	
756	0:10:08	1/1/2019 	601699	647.00	9.00	14.50	10.75	79249.73	4924	0	BartonZwiebach	
757	0:10:08	1/1/2019 	601777	924.00	126.00	35.07	10.75	79249.73	1850	0	BartonZwiebach	
758	0:10:10	1/1/2019 	604213	174.00	8.00	8.67	10.75	79250.84	97740	0	BartonZwiebach	
759	0:10:11	1/1/2019 	604463	138.00	9.00	7.68	10.75	79251.01	1848	0	BartonZwiebach	
760	0:10:11	1/1/2019 	605113	127.00	9.00	7.36	10.75	79251.17	49791	0	BartonZwiebach	
761	0:10:12	1/1/2019 	605651	135.00	9.00	7.59	10.75	79251.17	49790	0	BartonZwiebach	
762	0:10:12	1/1/2019 	605959	319.00	9.00	11.34	10.75	79251.30	6365	0	BartonZwiebach	
763	0:10:13	1/1/2019 	606747	905.00	103.00	30.58	10.75	79251.13	49790	0	BartonZwiebach	
764	0:10:13	1/1/2019 	606914	801.00	40.00	21.49	10.75	79251.30	1852	0	BartonZwiebach	
765	0:10:13	1/1/2019 	606992	169.00	9.00	8.54	10.75	79251.30	1850	0	BartonZwiebach	
766	0:10:13	1/1/2019 	607169	107.00	8.00	6.78	10.75	79251.30	1848	0	BartonZwiebach	
767	0:10:16	1/1/2019 	609467	803.00	37.00	21.16	10.75	79251.60	97726	0	BartonZwiebach	
768	0:10:16	1/1/2019 	609566	125.00	9.00	7.30	10.75	79251.60	51797	0	BartonZwiebach	
769	0:10:16	1/1/2019 	609977	73.00	9.00	6.02	10.75	79251.60	2611	0	BartonZwiebach	
770	0:10:18	1/1/2019 	611614	665.00	10.00	14.90	10.76	79252.55	97730	0	BartonZwiebach	
771	0:10:18	1/1/2019 	611758	294.00	9.00	11.01	10.76	79252.55	1852	0	BartonZwiebach	
772	0:10:18	1/1/2019 	611977	70.00	8.00	5.98	10.76	79252.39	1849	0	BartonZwiebach	
773	0:10:19	1/1/2019 	612574	625.00	10.00	14.55	10.76	79252.23	49786	0	BartonZwiebach	
774	0:10:20	1/1/2019 	613460	752.00	19.00	17.90	10.76	79252.23	4056	0	BartonZwiebach	
775	0:10:20	1/1/2019 	613692	402.00	9.00	12.20	10.76	79252.23	49791	0	BartonZwiebach	
776	0:10:20	1/1/2019 	614265	111.00	9.00	6.89	10.76	79252.08	1850	0	BartonZwiebach	
777	0:10:21	1/1/2019 	614855	957.00	195.00	44.94	10.76	79252.67	49790	0	BartonZwiebach	
778	0:10:22	1/1/2019 	616095	939.00	136.00	36.93	10.76	79252.67	49797	0	BartonZwiebach	
779	0:10:23	1/1/2019 	616726	103.00	9.00	6.67	10.76	79253.14	49795	0	BartonZwiebach	
780	0:10:25	1/1/2019 	618781	117.00	8.00	7.06	10.76	79253.45	99735	0	BartonZwiebach	
781	0:10:25	1/1/2019 	619391	104.00	9.00	6.70	10.76	79253.45	1848	0	BartonZwiebach	
782	0:10:26	1/1/2019 	620226	68.00	8.00	5.95	10.76	79253.61	49790	0	BartonZwiebach	
783	0:10:26	1/1/2019 	620295	802.00	38.00	21.28	10.76	79253.61	2610	0	BartonZwiebach	
784	0:10:27	1/1/2019 	620465	678.00	10.00	14.94	10.76	79253.61	1850	0	BartonZwiebach	
785	0:10:27	1/1/2019 	620634	93.00	9.00	6.42	10.76	79253.61	49794	0	BartonZwiebach	
786	0:10:28	1/1/2019 	621756	87.00	9.00	6.28	10.77	79254.06	51938	0	BartonZwiebach	
787	0:10:30	1/1/2019 	624118	186.00	9.00	8.98	10.77	79254.50	97730	0	BartonZwiebach	
788	0:10:30	1/1/2019 	624328	982.00	808.00	143.48	10.77	79254.66	1850	0	BartonZwiebach	
789	0:10:30	1/1/2019 	624348	603.00	9.00	14.06	10.77	79254.66	1850	0	BartonZwiebach	
790	0:10:31	1/1/2019 	624700	208.00	9.00	9.49	10.77	79254.66	49792	0	BartonZwiebach	
791	0:10:32	1/1/2019 	625732	82.00	9.00	6.18	10.77	79254.66	49791	0	BartonZwiebach	
792	0:10:32	1/1/2019 	626065	556.00	9.00	13.47	10.77	79254.66	3856	0	BartonZwiebach	
793	0:10:33	1/1/2019 	626578	288.00	9.00	10.92	10.77	79254.83	49792	0	BartonZwiebach	
794	0:10:33	1/1/2019 	626860	185.00	9.00	8.95	10.77	79254.83	1850	0	BartonZwiebach	
795	0:10:33	1/1/2019 	627046	807.00	41.00	21.61	10.77	79254.83	1849	0	BartonZwiebach	
796	0:10:33	1/1/2019 	627104	84.00	9.00	6.22	10.77	79254.83	1850	0	BartonZwiebach	
797	0:10:33	1/1/2019 	627352	964.00	306.00	58.05	10.77	79255.30	1849	0	BartonZwiebach	
